îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2009/10/12,08:00,0.0, ,90110, ,13.40, ,18.70, ,48.0, 
2009/10/12,09:00,0.0, ,90030, ,5.14, ,18.80, ,48.0, 
2009/10/12,10:00,0.0, ,89990, ,3.80, ,19.60, ,47.9, 
2009/10/12,11:00,0.0, ,89950, ,7.58, ,19.10, ,47.9, 
2009/10/12,12:00,0.0, ,89910, ,7.97, ,19.40, ,47.9, 
2009/10/12,13:00,0.0, ,89870, ,11.39, ,27.00, ,47.9, 
2009/10/12,14:00,0.0, ,89790, ,7.71, ,26.30, ,47.8, 
2009/10/12,15:00,0.0, ,89750, ,11.26, ,25.70, ,47.8, 
2009/10/12,16:00,0.0, ,89670, ,7.39, ,26.00, ,47.7, 
2009/10/12,17:00,0.0, ,89630, ,10.52, ,25.80, ,47.7, 
2009/10/12,18:00,0.0, ,89550, ,7.10, ,26.50, ,47.7, 
2009/10/12,19:00,0.0, ,89510, ,11.66, ,26.30, ,47.6, 
2009/10/12,20:00,0.0, ,89440, ,8.34, ,25.70, ,47.6, 
2009/10/12,21:00,0.0, ,89400, ,11.67, ,26.40, ,47.6, 
2009/10/12,22:00,0.0, ,89320, ,8.16, ,26.20, ,47.5, 
2009/10/12,23:00,0.0, ,89320, ,5.03, ,0.00, ,47.5, 
2009/10/12,24:00,0.0, ,89360, ,7.54, ,0.00, ,48.3, 
2009/10/13,01:00,0.0, ,89400, ,9.19, ,0.00, ,48.4, 
2009/10/13,02:00,0.0, ,89440, ,8.64, ,0.00, ,48.4, 
2009/10/13,03:00,0.0, ,89440, ,7.72, ,0.00, ,48.4, 
2009/10/13,04:00,0.0, ,89470, ,6.07, ,0.00, ,48.4, 
2009/10/13,05:00,0.0, ,89470, ,4.96, ,0.00, ,48.4, 
2009/10/13,06:00,0.0, ,89510, ,1.10, ,0.00, ,48.4, 
2009/10/13,07:00,0.0, ,89510, ,9.93, ,0.00, ,48.4, 
2009/10/13,08:00,0.0, ,89510, ,0.00, ,0.00, ,48.4, 
2009/10/13,09:00,0.0, ,89550, ,6.62, ,0.00, ,48.4, 
2009/10/13,10:00,0.0, ,89550, ,4.42, ,0.00, ,48.4, 
2009/10/13,11:00,0.0, ,89590, ,3.86, ,0.00, ,48.5, 
2009/10/13,12:00,0.0, ,89630, ,13.62, ,0.00, ,48.5, 
2009/10/13,13:00,0.0, ,89670, ,11.04, ,0.00, ,48.5, 
2009/10/13,14:00,0.0, ,89710, ,12.15, ,0.00, ,48.6, 
2009/10/13,15:00,0.0, ,89790, ,13.81, ,0.00, ,48.6, 
2009/10/13,16:00,0.0, ,89830, ,15.10, ,0.00, ,48.6, 
2009/10/13,17:00,0.0, ,89870, ,12.52, ,0.00, ,48.7, 
2009/10/13,18:00,0.0, ,89910, ,12.16, ,0.00, ,48.7, 
2009/10/13,19:00,0.0, ,89950, ,10.32, ,0.00, ,48.7, 
2009/10/13,20:00,0.0, ,89990, ,12.90, ,0.00, ,48.7, 
2009/10/13,21:00,0.0, ,90030, ,10.14, ,0.00, ,48.8, 
2009/10/13,22:00,0.0, ,90070, ,11.43, ,0.00, ,48.8, 
2009/10/13,23:00,0.0, ,90110, ,11.62, ,0.00, ,48.8, 
2009/10/13,24:00,0.0, ,90150, ,9.59, ,0.00, ,48.8, 
2009/10/14,01:00,0.0, ,90190, ,7.56, ,0.00, ,48.8, 
2009/10/14,02:00,0.0, ,90190, ,9.04, ,0.00, ,48.8, 
2009/10/14,03:00,0.0, ,90230, ,3.14, ,0.00, ,48.8, 
2009/10/14,04:00,0.0, ,90230, ,7.93, ,0.00, ,48.8, 
2009/10/14,05:00,0.0, ,90230, ,0.00, ,0.00, ,48.8, 
2009/10/14,06:00,0.0, ,90270, ,4.62, ,0.00, ,48.9, 
2009/10/14,07:00,0.0, ,90270, ,6.46, ,0.00, ,48.9, 
2009/10/14,08:00,0.0, ,90270, ,0.00, ,0.00, ,48.9, 
2009/10/14,09:00,0.0, ,90310, ,1.66, ,0.00, ,48.9, 
2009/10/14,10:00,0.0, ,90310, ,9.42, ,0.00, ,48.9, 
2009/10/14,11:00,0.0, ,90310, ,0.00, ,0.00, ,48.9, 
2009/10/14,12:00,0.0, ,90390, ,12.00, ,0.00, ,48.9, 
2009/10/14,13:00,0.0, ,90390, ,10.16, ,0.00, ,48.9, 
2009/10/14,14:00,0.0, ,90470, ,13.12, ,0.00, ,49.0, 
2009/10/14,15:00,0.0, ,90510, ,11.09, ,0.00, ,49.0, 
2009/10/14,16:00,0.0, ,90550, ,14.23, ,0.00, ,49.0, 
2009/10/14,17:00,0.0, ,90590, ,14.05, ,0.00, ,49.1, 
2009/10/14,18:00,0.0, ,90670, ,10.73, ,0.00, ,49.1, 
2009/10/14,19:00,0.1, ,90670, ,14.43, ,0.00, ,49.1, 
2009/10/14,20:00,0.3, ,90710, ,8.14, ,0.00, ,49.1, 
2009/10/14,21:00,0.0, ,90750, ,10.36, ,0.00, ,49.2, 
2009/10/14,22:00,0.0, ,90790, ,9.26, ,0.00, ,49.2, 
