îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/5/6,12:00,0.0, ,143160, ,18.39, ,0.00, ,67.0, 
2011/5/6,13:00,0.0, ,143210, ,10.71, ,0.00, ,67.0, 
2011/5/6,14:00,0.0, ,143260, ,17.94, ,0.00, ,67.0, 
2011/5/6,15:00,0.0, ,143310, ,13.28, ,0.00, ,67.1, 
2011/5/6,16:00,0.0, ,143360, ,16.08, ,0.00, ,67.1, 
2011/5/6,17:00,0.0, ,143410, ,12.82, ,0.00, ,67.1, 
2011/5/6,18:00,0.0, ,143460, ,14.69, ,0.00, ,67.2, 
2011/5/6,19:00,0.0, ,143560, ,17.26, ,0.00, ,67.2, 
2011/5/6,20:00,0.0, ,143610, ,16.56, ,0.00, ,67.2, 
2011/5/6,21:00,0.0, ,143660, ,16.34, ,0.00, ,67.3, 
2011/5/6,22:00,0.1, ,143710, ,11.67, ,0.00, ,67.3, 
2011/5/6,23:00,0.5, ,143760, ,18.21, ,0.00, ,67.3, 
2011/5/6,24:00,0.8, ,143810, ,10.74, ,0.00, ,67.3, 
2011/5/7,01:00,0.8, ,143860, ,16.82, ,0.00, ,67.3, 
2011/5/7,02:00,0.3, ,143860, ,8.65, ,0.00, ,67.3, 
2011/5/7,03:00,0.1, ,143910, ,7.01, ,0.00, ,67.3, 
2011/5/7,04:00,0.5, ,143910, ,7.01, ,0.00, ,67.3, 
2011/5/7,05:00,0.6, ,143970, ,9.81, ,0.00, ,67.4, 
2011/5/7,06:00,0.2, ,143970, ,4.21, ,0.00, ,67.4, 
2011/5/7,07:00,0.3, ,144020, ,10.52, ,0.00, ,67.4, 
2011/5/7,08:00,0.0, ,144020, ,3.51, ,0.00, ,67.4, 
2011/5/7,09:00,0.0, ,144070, ,12.63, ,0.00, ,67.4, 
2011/5/7,10:00,0.0, ,144120, ,9.35, ,0.00, ,67.5, 
2011/5/7,11:00,0.0, ,144170, ,11.22, ,0.00, ,67.5, 
2011/5/7,12:00,0.0, ,144220, ,12.16, ,0.00, ,67.5, 
2011/5/7,13:00,0.0, ,144270, ,16.85, ,0.00, ,67.6, 
2011/5/7,14:00,0.0, ,144320, ,12.17, ,0.00, ,67.6, 
2011/5/7,15:00,0.0, ,144370, ,16.15, ,0.00, ,67.6, 
2011/5/7,16:00,0.0, ,144420, ,13.35, ,0.00, ,67.6, 
2011/5/7,17:00,0.0, ,144470, ,17.33, ,0.00, ,67.7, 
2011/5/7,18:00,0.3, ,144520, ,11.71, ,0.00, ,67.7, 
2011/5/7,19:00,0.3, ,144570, ,17.58, ,0.00, ,67.7, 
2011/5/7,20:00,0.6, ,144620, ,10.78, ,0.00, ,67.8, 
2011/5/7,21:00,0.8, ,144670, ,18.29, ,0.00, ,67.8, 
2011/5/7,22:00,0.3, ,144720, ,11.73, ,0.00, ,67.8, 
2011/5/7,23:00,0.2, ,144770, ,17.12, ,0.00, ,67.8, 
2011/5/7,24:00,0.1, ,144830, ,11.49, ,0.00, ,67.8, 
2011/5/8,01:00,0.0, ,144880, ,12.20, ,0.00, ,67.9, 
2011/5/8,02:00,0.0, ,144930, ,8.68, ,0.00, ,67.9, 
2011/5/8,03:00,0.0, ,144930, ,12.20, ,0.00, ,67.9, 
2011/5/8,04:00,0.0, ,144980, ,3.75, ,0.00, ,67.9, 
2011/5/8,05:00,0.0, ,144980, ,10.33, ,0.00, ,67.9, 
2011/5/8,06:00,0.0, ,145030, ,1.88, ,0.00, ,67.9, 
2011/5/8,07:00,0.0, ,145030, ,12.21, ,0.00, ,67.9, 
2011/5/8,08:00,0.0, ,145080, ,1.41, ,0.00, ,68.0, 
2011/5/8,09:00,0.0, ,145080, ,12.68, ,0.00, ,68.0, 
2011/5/8,10:00,0.0, ,145130, ,7.51, ,0.00, ,68.0, 
2011/5/8,11:00,0.0, ,145180, ,13.86, ,0.00, ,68.0, 
2011/5/8,12:00,0.0, ,145230, ,12.70, ,0.00, ,68.1, 
2011/5/8,13:00,0.0, ,145280, ,16.25, ,0.00, ,68.1, 
2011/5/8,14:00,0.0, ,145330, ,15.78, ,0.00, ,68.1, 
2011/5/8,15:00,0.0, ,145380, ,12.01, ,0.00, ,68.1, 
2011/5/8,16:00,0.0, ,145430, ,11.31, ,0.00, ,68.2, 
2011/5/8,17:00,0.0, ,145490, ,13.20, ,0.00, ,68.2, 
2011/5/8,18:00,0.0, ,145540, ,16.73, ,0.00, ,68.2, 
2011/5/8,19:00,0.0, ,145590, ,12.96, ,0.00, ,68.3, 
2011/5/8,20:00,0.0, ,145640, ,17.21, ,0.00, ,68.3, 
2011/5/8,21:00,0.0, ,145690, ,12.03, ,0.00, ,68.3, 
2011/5/8,22:00,0.0, ,145740, ,14.86, ,0.00, ,68.4, 
2011/5/8,23:00,0.0, ,145790, ,14.15, ,0.00, ,68.4, 
2011/5/8,24:00,0.0, ,145840, ,9.91, ,0.00, ,68.4, 
2011/5/9,01:00,0.0, ,145840, ,11.56, ,0.00, ,68.4, 
2011/5/9,02:00,0.0, ,145890, ,10.86, ,0.00, ,68.4, 
2011/5/9,03:00,0.0, ,145890, ,3.30, ,0.00, ,68.4, 
2011/5/9,04:00,0.0, ,145940, ,9.68, ,0.00, ,68.4, 
2011/5/9,05:00,0.0, ,145940, ,4.48, ,0.00, ,68.4, 
2011/5/9,06:00,0.0, ,145990, ,7.08, ,0.00, ,68.4, 
2011/5/9,07:00,0.0, ,145990, ,7.08, ,0.00, ,68.4, 
2011/5/9,08:00,0.0, ,146050, ,2.60, ,0.00, ,68.5, 
2011/5/9,09:00,0.0, ,146050, ,11.61, ,2.30, ,68.5, 
2011/5/9,10:00,0.0, ,146050, ,11.73, ,23.20, ,68.5, 
2011/5/9,11:00,0.0, ,146050, ,11.73, ,0.00, ,68.5, 
2011/5/9,12:00,0.0, ,146100, ,2.83, ,0.00, ,68.5, 
2011/5/9,13:00,0.0, ,146150, ,15.59, ,0.00, ,68.5, 
2011/5/9,14:00,0.0, ,146200, ,12.99, ,0.00, ,68.6, 
2011/5/9,15:00,0.0, ,146250, ,14.17, ,0.00, ,68.6, 
2011/5/9,16:00,0.0, ,146300, ,14.18, ,0.00, ,68.6, 
2011/5/9,17:00,0.0, ,146300, ,11.11, ,0.00, ,68.6, 
2011/5/9,18:00,0.0, ,146400, ,14.42, ,0.00, ,68.7, 
2011/5/9,19:00,0.0, ,146450, ,15.13, ,0.00, ,68.7, 
2011/5/9,20:00,0.0, ,146450, ,13.01, ,0.00, ,68.7, 
2011/5/9,21:00,0.0, ,146510, ,11.83, ,0.00, ,68.7, 
2011/5/9,22:00,0.0, ,146560, ,15.85, ,0.00, ,68.8, 
2011/5/9,23:00,0.0, ,146610, ,14.19, ,0.00, ,68.8, 
2011/5/9,24:00,0.0, ,146660, ,9.94, ,0.00, ,68.8, 
2011/5/10,01:00,0.0, ,146710, ,10.18, ,0.00, ,68.8, 
2011/5/10,02:00,0.0, ,146710, ,8.99, ,0.00, ,68.8, 
2011/5/10,03:00,0.0, ,146760, ,4.26, ,0.00, ,68.9, 
2011/5/10,04:00,0.0, ,146760, ,9.94, ,0.00, ,68.9, 
2011/5/10,05:00,0.8, ,146810, ,4.97, ,0.00, ,68.9, 
2011/5/10,06:00,0.0, ,146810, ,9.23, ,0.00, ,68.9, 
2011/5/10,07:00,0.0, ,146860, ,2.84, ,0.00, ,68.9, 
2011/5/10,08:00,0.0, ,146860, ,11.37, ,0.00, ,68.9, 
2011/5/10,09:00,0.0, ,146860, ,0.00, ,0.00, ,68.9, 
2011/5/10,10:00,0.0, ,146910, ,12.32, ,0.00, ,69.0, 
2011/5/10,11:00,0.0, ,146970, ,11.13, ,0.00, ,69.0, 
2011/5/10,12:00,0.0, ,147020, ,7.58, ,0.00, ,69.0, 
2011/5/10,13:00,0.0, ,147070, ,13.74, ,0.00, ,69.1, 
2011/5/10,14:00,0.5, ,147120, ,15.17, ,0.00, ,69.1, 
2011/5/10,15:00,1.4, ,147170, ,12.09, ,0.00, ,69.1, 
2011/5/10,16:00,2.3, ,147220, ,17.78, ,0.00, ,69.1, 
2011/5/10,17:00,1.9, ,147270, ,16.83, ,0.00, ,69.2, 
2011/5/10,18:00,2.1, ,147320, ,11.86, ,0.00, ,69.2, 
2011/5/10,19:00,4.2, ,147370, ,17.31, ,0.00, ,69.2, 
2011/5/10,20:00,7.2, ,147480, ,18.03, ,0.00, ,69.3, 
2011/5/10,21:00,8.1, ,147530, ,23.26, ,0.00, ,69.3, 
2011/5/10,22:00,3.0, ,147630, ,27.30, ,0.00, ,69.4, 
2011/5/10,23:00,3.1, ,147680, ,18.52, ,0.00, ,69.4, 
2011/5/10,24:00,3.3, ,147790, ,24.70, ,0.00, ,69.4, 
2011/5/11,01:00,0.4, ,147890, ,23.52, ,0.00, ,69.5, 
2011/5/11,02:00,0.3, ,147940, ,23.05, ,0.00, ,69.5, 
2011/5/11,03:00,0.0, ,148040, ,25.20, ,0.00, ,69.6, 
2011/5/11,04:00,0.0, ,148140, ,29.01, ,0.00, ,69.6, 
2011/5/11,05:00,0.5, ,148250, ,25.69, ,0.00, ,69.7, 
2011/5/11,06:00,0.1, ,148350, ,27.36, ,0.00, ,69.7, 
2011/5/11,07:00,0.1, ,148450, ,24.52, ,0.00, ,69.8, 
2011/5/11,08:00,0.0, ,148500, ,23.57, ,0.00, ,69.8, 
2011/5/11,09:00,0.0, ,148610, ,22.63, ,0.00, ,69.9, 
2011/5/11,10:00,0.1, ,148660, ,20.72, ,0.00, ,69.9, 
2011/5/11,11:00,2.5, ,148760, ,24.54, ,0.00, ,70.0, 
2011/5/11,12:00,3.4, ,148860, ,20.74, ,0.00, ,70.0, 
2011/5/11,13:00,2.5, ,148920, ,22.89, ,0.00, ,70.1, 
2011/5/11,14:00,4.5, ,149020, ,22.42, ,0.00, ,70.1, 
2011/5/11,15:00,1.1, ,149070, ,21.71, ,0.00, ,70.2, 
2011/5/11,16:00,0.4, ,149170, ,21.95, ,0.00, ,70.2, 
2011/5/11,17:00,0.1, ,149230, ,22.78, ,0.00, ,70.2, 
2011/5/11,18:00,0.2, ,149330, ,24.13, ,0.00, ,70.3, 
2011/5/11,19:00,0.0, ,149430, ,27.70, ,0.00, ,70.4, 
2011/5/11,20:00,0.0, ,149530, ,26.52, ,0.00, ,70.4, 
2011/5/11,21:00,0.0, ,149640, ,25.33, ,0.00, ,70.5, 
2011/5/11,22:00,0.8, ,149740, ,25.34, ,0.00, ,70.5, 
2011/5/11,23:00,1.5, ,149790, ,28.22, ,0.00, ,70.6, 
2011/5/11,24:00,3.1, ,149900, ,26.79, ,0.00, ,70.5, 
2011/5/12,01:00,3.3, ,150000, ,25.84, ,0.00, ,70.6, 
2011/5/12,02:00,1.2, ,150100, ,25.37, ,0.00, ,70.7, 
2011/5/12,03:00,1.0, ,150210, ,28.25, ,0.00, ,70.7, 
2011/5/12,04:00,3.8, ,150310, ,30.42, ,0.00, ,70.8, 
2011/5/12,05:00,6.9, ,150470, ,40.20, ,0.00, ,70.9, 
2011/5/12,06:00,5.7, ,150670, ,48.58, ,0.00, ,71.0, 
2011/5/12,07:00,4.0, ,150880, ,57.72, ,0.00, ,71.1, 
2011/5/12,08:00,1.1, ,151190, ,70.48, ,0.00, ,71.3, 
2011/5/12,09:00,1.3, ,151450, ,78.95, ,0.00, ,71.4, 
2011/5/12,10:00,1.1, ,151760, ,77.12, ,0.00, ,71.6, 
2011/5/12,11:00,0.2, ,151970, ,73.84, ,0.00, ,71.7, 
2011/5/12,12:00,0.3, ,152230, ,67.90, ,0.00, ,71.9, 
2011/5/12,13:00,0.3, ,152440, ,60.97, ,0.00, ,72.0, 
2011/5/12,14:00,0.0, ,152650, ,58.13, ,0.00, ,72.1, 
2011/5/12,15:00,0.3, ,152850, ,53.35, ,0.00, ,72.2, 
2011/5/12,16:00,1.0, ,153010, ,51.70, ,0.00, ,72.3, 
2011/5/12,17:00,1.6, ,153170, ,50.77, ,0.00, ,72.4, 
2011/5/12,18:00,1.4, ,153380, ,48.63, ,0.00, ,72.5, 
2011/5/12,19:00,2.6, ,153530, ,47.46, ,0.00, ,72.6, 
2011/5/12,20:00,0.3, ,153690, ,45.79, ,0.00, ,72.7, 
2011/5/12,21:00,0.3, ,153850, ,48.24, ,0.00, ,72.8, 
2011/5/12,22:00,0.1, ,154060, ,44.15, ,0.00, ,72.9, 
2011/5/12,23:00,0.0, ,154160, ,46.85, ,0.00, ,73.0, 
2011/5/12,24:00,0.0, ,154370, ,45.91, ,0.00, ,72.9, 
2011/5/13,01:00,0.0, ,154530, ,43.75, ,0.00, ,73.0, 
2011/5/13,02:00,0.0, ,154630, ,40.13, ,0.00, ,73.0, 
2011/5/13,03:00,0.0, ,154790, ,39.67, ,0.00, ,73.1, 
2011/5/13,04:00,0.0, ,154950, ,38.96, ,0.00, ,73.2, 
2011/5/13,05:00,0.0, ,155060, ,41.17, ,0.00, ,73.3, 
2011/5/13,06:00,0.0, ,155210, ,36.08, ,0.00, ,73.4, 
2011/5/13,07:00,0.0, ,155320, ,33.41, ,0.00, ,73.4, 
2011/5/13,08:00,0.0, ,155480, ,35.63, ,0.00, ,73.5, 
2011/5/13,09:00,0.0, ,155580, ,37.12, ,0.00, ,73.6, 
2011/5/13,10:00,0.0, ,155740, ,33.76, ,0.00, ,73.7, 
2011/5/13,11:00,0.0, ,155850, ,35.01, ,0.00, ,73.7, 
2011/5/13,12:00,0.0, ,155950, ,31.59, ,0.00, ,73.8, 
2011/5/13,13:00,0.0, ,156060, ,32.34, ,0.00, ,73.9, 
2011/5/13,14:00,0.0, ,156160, ,30.64, ,0.00, ,73.9, 
2011/5/13,15:00,0.0, ,156270, ,27.22, ,0.00, ,74.0, 
2011/5/13,16:00,0.0, ,156380, ,34.09, ,0.00, ,74.0, 
2011/5/13,17:00,0.0, ,156480, ,27.48, ,0.00, ,74.1, 
2011/5/13,18:00,0.0, ,156590, ,28.96, ,0.00, ,74.2, 
2011/5/13,19:00,0.0, ,156690, ,27.99, ,0.00, ,74.2, 
2011/5/13,20:00,0.0, ,156800, ,25.54, ,0.00, ,74.3, 
2011/5/13,21:00,0.0, ,156910, ,30.96, ,0.00, ,74.3, 
2011/5/13,22:00,0.0, ,156960, ,26.30, ,0.00, ,74.4, 
2011/5/13,23:00,0.0, ,157070, ,25.81, ,0.00, ,74.4, 
2011/5/13,24:00,0.0, ,157170, ,25.57, ,0.00, ,74.2, 
2011/5/14,01:00,0.0, ,157280, ,29.03, ,0.00, ,74.3, 
2011/5/14,02:00,0.0, ,157330, ,23.37, ,0.00, ,74.3, 
2011/5/14,03:00,0.0, ,157440, ,27.57, ,0.00, ,74.4, 
2011/5/14,04:00,0.0, ,157540, ,22.65, ,0.00, ,74.4, 
2011/5/14,05:00,0.0, ,157650, ,25.12, ,0.00, ,74.5, 
2011/5/14,06:00,0.0, ,157700, ,26.36, ,0.00, ,74.5, 
2011/5/14,07:00,0.0, ,157810, ,24.64, ,0.00, ,74.6, 
2011/5/14,08:00,0.0, ,157860, ,20.95, ,0.00, ,74.6, 
2011/5/14,09:00,0.0, ,157970, ,27.61, ,0.00, ,74.7, 
2011/5/14,10:00,0.0, ,158130, ,30.09, ,0.00, ,74.8, 
2011/5/14,11:00,0.0, ,158180, ,28.86, ,0.00, ,74.8, 
2011/5/14,12:00,0.0, ,158290, ,21.22, ,0.00, ,74.9, 
2011/5/14,13:00,0.0, ,158340, ,25.67, ,0.00, ,74.9, 
2011/5/14,14:00,0.0, ,158450, ,20.74, ,0.00, ,75.0, 
2011/5/14,15:00,0.0, ,158500, ,22.97, ,0.00, ,75.0, 
2011/5/14,16:00,0.0, ,158610, ,20.26, ,0.00, ,75.1, 
2011/5/14,17:00,0.0, ,158660, ,22.48, ,0.00, ,75.1, 
2011/5/14,18:00,0.0, ,158720, ,14.58, ,0.00, ,75.1, 
2011/5/14,19:00,0.0, ,158770, ,18.78, ,0.00, ,75.2, 
2011/5/14,20:00,0.0, ,158880, ,24.72, ,0.00, ,75.2, 
2011/5/14,21:00,0.0, ,158930, ,19.04, ,0.00, ,75.2, 
2011/5/14,22:00,0.0, ,158980, ,15.33, ,0.00, ,75.3, 
