îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2016/8/1,22:00,0.0, ,141650, ,9.38, ,43.50, ,75.8, 
2016/8/1,23:00,0.0, ,141600, ,6.84, ,18.70, ,75.8, 
2016/8/1,24:00,0.0, ,141550, ,5.53, ,18.60, ,75.7, 
2016/8/2,01:00,0.0, ,141500, ,7.77, ,18.60, ,75.7, 
2016/8/2,02:00,0.0, ,141450, ,7.76, ,18.70, ,75.7, 
2016/8/2,03:00,0.0, ,141400, ,6.43, ,29.80, ,75.7, 
2016/8/2,04:00,0.0, ,141210, ,8.49, ,52.90, ,75.5, 
2016/8/2,05:00,0.0, ,141110, ,9.26, ,53.10, ,75.5, 
2016/8/2,06:00,0.0, ,140960, ,8.20, ,34.30, ,75.4, 
2016/8/2,07:00,0.0, ,140960, ,7.99, ,18.80, ,75.4, 
2016/8/2,08:00,0.0, ,140810, ,9.23, ,39.00, ,75.3, 
2016/8/2,09:00,0.0, ,140660, ,9.05, ,62.10, ,75.2, 
2016/8/2,10:00,0.0, ,140460, ,8.46, ,62.20, ,75.1, 
2016/8/2,11:00,0.0, ,140260, ,10.59, ,63.20, ,75.0, 
2016/8/2,12:00,0.0, ,140060, ,8.84, ,63.10, ,74.9, 
2016/8/2,13:00,0.0, ,139910, ,9.49, ,50.00, ,74.8, 
2016/8/2,14:00,0.0, ,139710, ,8.89, ,62.30, ,74.7, 
2016/8/2,15:00,0.0, ,139510, ,8.52, ,62.90, ,74.6, 
2016/8/2,16:00,0.0, ,139320, ,8.08, ,62.40, ,74.5, 
2016/8/2,17:00,0.0, ,139120, ,5.18, ,62.20, ,74.3, 
2016/8/2,18:00,0.0, ,138920, ,7.13, ,63.20, ,74.2, 
2016/8/2,19:00,0.0, ,138720, ,8.64, ,63.10, ,74.1, 
2016/8/2,20:00,0.0, ,138520, ,8.40, ,63.10, ,74.0, 
2016/8/2,21:00,0.0, ,138330, ,7.43, ,63.20, ,73.9, 
2016/8/2,22:00,0.0, ,138130, ,7.50, ,60.50, ,73.8, 
2016/8/2,23:00,0.0, ,138030, ,6.53, ,32.80, ,73.7, 
2016/8/2,24:00,0.0, ,137930, ,6.76, ,21.80, ,73.7, 
2016/8/3,01:00,0.0, ,137830, ,6.59, ,31.20, ,73.6, 
2016/8/3,02:00,0.0, ,137780, ,4.33, ,31.30, ,73.6, 
2016/8/3,03:00,0.0, ,137630, ,7.03, ,47.00, ,73.5, 
2016/8/3,04:00,0.0, ,137490, ,7.99, ,47.00, ,73.4, 
2016/8/3,05:00,0.0, ,137340, ,7.25, ,47.00, ,73.3, 
2016/8/3,06:00,0.0, ,137240, ,8.53, ,34.40, ,73.3, 
2016/8/3,07:00,0.0, ,137190, ,6.29, ,18.90, ,73.2, 
2016/8/3,08:00,0.0, ,137140, ,3.79, ,18.80, ,73.2, 
2016/8/3,09:00,0.0, ,136990, ,6.26, ,37.40, ,73.1, 
2016/8/3,10:00,0.0, ,136850, ,6.69, ,47.00, ,73.0, 
2016/8/3,11:00,0.0, ,136750, ,7.51, ,46.90, ,73.0, 
2016/8/3,12:00,0.0, ,136600, ,6.96, ,47.00, ,72.9, 
2016/8/3,13:00,0.0, ,136400, ,8.69, ,50.20, ,72.8, 
2016/8/3,14:00,0.0, ,136210, ,6.23, ,62.60, ,72.7, 
2016/8/3,15:00,0.2, ,136010, ,6.09, ,62.60, ,72.5, 
2016/8/3,16:00,0.0, ,135820, ,9.54, ,62.80, ,72.4, 
2016/8/3,17:00,1.8, ,135620, ,9.60, ,63.10, ,72.3, 
2016/8/3,18:00,0.0, ,135430, ,11.33, ,63.00, ,72.2, 
2016/8/3,19:00,0.0, ,135230, ,7.45, ,63.00, ,72.1, 
2016/8/3,20:00,0.0, ,135030, ,8.35, ,62.90, ,72.0, 
2016/8/3,21:00,0.0, ,134840, ,8.26, ,63.00, ,71.9, 
2016/8/3,22:00,0.0, ,134650, ,8.73, ,63.00, ,71.8, 
2016/8/3,23:00,0.0, ,134450, ,7.82, ,63.10, ,71.6, 
2016/8/3,24:00,0.0, ,134300, ,8.26, ,45.80, ,71.6, 
2016/8/4,01:00,0.0, ,134210, ,7.83, ,34.50, ,71.5, 
2016/8/4,02:00,0.0, ,134110, ,8.23, ,31.40, ,71.4, 
2016/8/4,03:00,0.0, ,134010, ,7.07, ,47.50, ,71.4, 
2016/8/4,04:00,0.0, ,133820, ,8.82, ,47.30, ,71.3, 
2016/8/4,05:00,0.0, ,133720, ,7.54, ,47.40, ,71.2, 
2016/8/4,06:00,0.0, ,133580, ,7.19, ,31.40, ,71.1, 
2016/8/4,07:00,0.0, ,133580, ,4.95, ,19.00, ,71.1, 
2016/8/4,08:00,0.0, ,133480, ,5.60, ,19.70, ,71.1, 
2016/8/4,09:00,0.0, ,133380, ,7.16, ,47.10, ,71.0, 
2016/8/4,10:00,0.0, ,133190, ,5.87, ,47.20, ,70.9, 
2016/8/4,11:00,0.0, ,133040, ,7.92, ,47.30, ,70.8, 
2016/8/4,12:00,0.0, ,132850, ,5.20, ,61.60, ,70.7, 
2016/8/4,13:00,0.0, ,132710, ,7.11, ,50.20, ,70.6, 
2016/8/4,14:00,0.0, ,132560, ,6.35, ,47.30, ,70.5, 
2016/8/4,15:00,1.0, ,132370, ,5.30, ,59.80, ,70.4, 
2016/8/4,16:00,13.4, ,132320, ,28.85, ,61.40, ,70.4, 
2016/8/4,17:00,6.4, ,132220, ,56.15, ,63.10, ,70.4, 
2016/8/4,18:00,0.0, ,132180, ,32.99, ,61.60, ,70.3, 
2016/8/4,19:00,0.0, ,132130, ,32.96, ,39.50, ,70.3, 
2016/8/4,20:00,0.0, ,132180, ,28.11, ,23.50, ,70.3, 
2016/8/4,21:00,0.0, ,132220, ,31.48, ,0.00, ,70.4, 
2016/8/4,22:00,0.0, ,132320, ,21.42, ,0.60, ,70.4, 
2016/8/4,23:00,0.0, ,132320, ,21.45, ,18.80, ,70.4, 
2016/8/4,24:00,0.0, ,132320, ,18.86, ,18.80, ,70.4, 
2016/8/5,01:00,0.0, ,132270, ,23.28, ,31.80, ,70.4, 
2016/8/5,02:00,0.1, ,132220, ,17.69, ,31.60, ,70.4, 
2016/8/5,03:00,0.0, ,132130, ,11.70, ,47.40, ,70.3, 
2016/8/5,04:00,0.0, ,131980, ,13.70, ,47.40, ,70.2, 
2016/8/5,05:00,0.0, ,131890, ,9.23, ,34.60, ,70.2, 
2016/8/5,06:00,0.0, ,131840, ,14.00, ,19.20, ,70.1, 
2016/8/5,07:00,0.0, ,131840, ,6.74, ,18.90, ,70.1, 
2016/8/5,08:00,0.0, ,131790, ,8.85, ,19.80, ,70.1, 
2016/8/5,09:00,0.0, ,131650, ,12.35, ,47.30, ,70.0, 
2016/8/5,10:00,0.0, ,131500, ,9.42, ,47.40, ,69.9, 
2016/8/5,11:00,0.0, ,131410, ,9.59, ,47.50, ,69.9, 
2016/8/5,12:00,0.0, ,131260, ,11.20, ,47.50, ,69.8, 
2016/8/5,13:00,0.0, ,131120, ,10.34, ,47.50, ,69.7, 
2016/8/5,14:00,0.0, ,130970, ,9.00, ,47.30, ,69.6, 
2016/8/5,15:00,0.0, ,130830, ,12.04, ,61.70, ,69.5, 
2016/8/5,16:00,0.0, ,130640, ,11.85, ,63.00, ,69.4, 
2016/8/5,17:00,0.0, ,130450, ,9.62, ,63.00, ,69.3, 
2016/8/5,18:00,0.0, ,130260, ,11.44, ,62.90, ,69.2, 
2016/8/5,19:00,0.0, ,130070, ,10.64, ,62.90, ,69.1, 
2016/8/5,20:00,0.0, ,129880, ,10.53, ,58.80, ,69.0, 
2016/8/5,21:00,0.0, ,129780, ,11.53, ,37.90, ,68.9, 
2016/8/5,22:00,0.0, ,129680, ,10.99, ,35.00, ,68.9, 
2016/8/5,23:00,0.0, ,129640, ,8.10, ,19.00, ,68.9, 
2016/8/5,24:00,0.0, ,129640, ,7.15, ,18.90, ,68.9, 
2016/8/6,01:00,0.0, ,129540, ,9.44, ,31.80, ,68.8, 
2016/8/6,02:00,0.0, ,129450, ,10.59, ,31.50, ,68.8, 
2016/8/6,03:00,0.0, ,129350, ,8.26, ,47.60, ,68.7, 
2016/8/6,04:00,0.0, ,129210, ,10.60, ,47.40, ,68.6, 
2016/8/6,05:00,0.0, ,129110, ,8.73, ,34.90, ,68.6, 
2016/8/6,06:00,0.0, ,129070, ,9.29, ,19.20, ,68.5, 
2016/8/6,07:00,0.0, ,129020, ,5.27, ,19.10, ,68.5, 
2016/8/6,08:00,0.0, ,128970, ,6.98, ,19.70, ,68.5, 
2016/8/6,09:00,0.0, ,128830, ,7.85, ,47.60, ,68.4, 
2016/8/6,10:00,0.0, ,128690, ,10.87, ,47.40, ,68.3, 
2016/8/6,11:00,0.0, ,128500, ,7.69, ,63.00, ,68.2, 
2016/8/6,12:00,0.0, ,128310, ,9.53, ,62.90, ,68.1, 
2016/8/6,13:00,0.0, ,128120, ,7.61, ,50.70, ,68.0, 
2016/8/6,14:00,0.0, ,127930, ,5.95, ,61.90, ,67.9, 
2016/8/6,15:00,0.0, ,127740, ,8.30, ,63.00, ,67.8, 
2016/8/6,16:00,0.0, ,127550, ,7.59, ,62.90, ,67.7, 
2016/8/6,17:00,0.0, ,127320, ,8.34, ,62.90, ,67.5, 
2016/8/6,18:00,0.0, ,127130, ,8.34, ,62.90, ,67.4, 
2016/8/6,19:00,0.0, ,126940, ,7.92, ,62.30, ,67.3, 
2016/8/6,20:00,0.0, ,126760, ,7.68, ,62.00, ,67.2, 
2016/8/6,21:00,0.0, ,126620, ,8.39, ,46.30, ,67.1, 
2016/8/6,22:00,0.0, ,126570, ,4.73, ,19.00, ,67.1, 
2016/8/6,23:00,0.0, ,126470, ,5.53, ,19.10, ,67.0, 
2016/8/6,24:00,0.0, ,126430, ,5.25, ,19.00, ,67.0, 
2016/8/7,01:00,0.0, ,126380, ,7.62, ,32.20, ,67.0, 
2016/8/7,02:00,0.0, ,126240, ,6.37, ,33.00, ,66.9, 
2016/8/7,03:00,0.0, ,126050, ,6.52, ,61.00, ,66.8, 
2016/8/7,04:00,0.0, ,125870, ,7.11, ,60.50, ,66.7, 
2016/8/7,05:00,0.0, ,125680, ,7.63, ,62.00, ,66.6, 
2016/8/7,06:00,0.0, ,125590, ,6.09, ,35.10, ,66.5, 
2016/8/7,07:00,0.0, ,125490, ,6.71, ,31.90, ,66.5, 
2016/8/7,08:00,0.0, ,125400, ,6.65, ,32.00, ,66.4, 
2016/8/7,09:00,0.0, ,125310, ,5.61, ,31.90, ,66.4, 
2016/8/7,10:00,0.0, ,125210, ,6.69, ,31.90, ,66.3, 
2016/8/7,11:00,0.0, ,125070, ,5.00, ,43.10, ,66.2, 
2016/8/7,12:00,0.0, ,124930, ,6.63, ,46.50, ,66.1, 
2016/8/7,13:00,0.0, ,124790, ,6.24, ,43.30, ,66.1, 
2016/8/7,14:00,0.0, ,124650, ,5.49, ,43.20, ,66.0, 
2016/8/7,15:00,0.0, ,124510, ,7.18, ,43.40, ,65.9, 
2016/8/7,16:00,0.0, ,124330, ,5.06, ,62.30, ,65.8, 
2016/8/7,17:00,0.0, ,124100, ,7.98, ,63.30, ,65.7, 
2016/8/7,18:00,0.0, ,123910, ,7.65, ,62.60, ,65.5, 
2016/8/7,19:00,0.0, ,123720, ,8.60, ,62.30, ,65.4, 
2016/8/7,20:00,0.0, ,123540, ,5.97, ,62.40, ,65.3, 
2016/8/7,21:00,0.0, ,123310, ,7.51, ,51.80, ,65.2, 
2016/8/7,22:00,0.0, ,123210, ,6.47, ,22.40, ,65.1, 
2016/8/7,23:00,0.0, ,123210, ,5.36, ,19.20, ,65.1, 
2016/8/7,24:00,0.0, ,123120, ,7.33, ,19.30, ,65.1, 
2016/8/8,01:00,0.0, ,123080, ,4.32, ,19.30, ,65.1, 
2016/8/8,02:00,0.0, ,123030, ,7.10, ,20.50, ,65.0, 
2016/8/8,03:00,0.0, ,122890, ,5.99, ,46.60, ,65.0, 
2016/8/8,04:00,0.0, ,122710, ,5.48, ,56.00, ,64.9, 
2016/8/8,05:00,0.0, ,122520, ,6.47, ,56.00, ,64.7, 
2016/8/8,06:00,0.0, ,122430, ,4.82, ,35.40, ,64.7, 
2016/8/8,07:00,0.0, ,122340, ,6.61, ,31.90, ,64.6, 
2016/8/8,08:00,0.0, ,122200, ,5.82, ,32.00, ,64.6, 
2016/8/8,09:00,0.0, ,122110, ,5.20, ,38.50, ,64.5, 
2016/8/8,10:00,0.0, ,121970, ,6.11, ,38.50, ,64.4, 
2016/8/8,11:00,0.0, ,121880, ,5.31, ,38.50, ,64.4, 
2016/8/8,12:00,0.0, ,121740, ,5.55, ,41.80, ,64.3, 
2016/8/8,13:00,0.0, ,121650, ,6.53, ,33.20, ,64.2, 
2016/8/8,14:00,0.0, ,121460, ,4.25, ,61.00, ,64.1, 
2016/8/8,15:00,0.0, ,121230, ,7.01, ,61.30, ,64.0, 
2016/8/8,16:00,0.0, ,121050, ,7.19, ,63.00, ,63.9, 
2016/8/8,17:00,0.0, ,120820, ,4.14, ,63.00, ,63.8, 
2016/8/8,18:00,0.0, ,120640, ,6.23, ,61.40, ,63.7, 
2016/8/8,19:00,0.0, ,120400, ,5.19, ,61.20, ,63.5, 
2016/8/8,20:00,0.0, ,120220, ,6.17, ,61.00, ,63.4, 
2016/8/8,21:00,0.0, ,120040, ,5.94, ,52.80, ,63.3, 
2016/8/8,22:00,0.0, ,119940, ,6.89, ,22.40, ,63.3, 
2016/8/8,23:00,0.0, ,119900, ,4.39, ,19.20, ,63.2, 
2016/8/8,24:00,0.0, ,119810, ,4.19, ,19.40, ,63.2, 
2016/8/9,01:00,0.0, ,119760, ,5.49, ,19.40, ,63.2, 
2016/8/9,02:00,0.0, ,119710, ,4.83, ,19.20, ,63.1, 
2016/8/9,03:00,0.0, ,119670, ,5.06, ,19.50, ,63.1, 
2016/8/9,04:00,0.0, ,119620, ,6.32, ,19.50, ,63.1, 
2016/8/9,05:00,0.0, ,119530, ,4.09, ,19.50, ,63.0, 
2016/8/9,06:00,0.0, ,119480, ,4.61, ,24.30, ,63.0, 
2016/8/9,07:00,0.0, ,119350, ,5.10, ,45.10, ,62.9, 
2016/8/9,08:00,0.0, ,119210, ,6.23, ,44.90, ,62.8, 
2016/8/9,09:00,0.0, ,119030, ,5.41, ,48.30, ,62.7, 
2016/8/9,10:00,0.0, ,118890, ,6.37, ,45.20, ,62.6, 
2016/8/9,11:00,0.0, ,118700, ,5.05, ,58.10, ,62.5, 
2016/8/9,12:00,0.0, ,118470, ,5.77, ,58.00, ,62.4, 
2016/8/9,13:00,0.0, ,118380, ,5.18, ,35.60, ,62.4, 
2016/8/9,14:00,0.0, ,118340, ,5.09, ,21.20, ,62.3, 
2016/8/9,15:00,0.0, ,118200, ,4.37, ,39.00, ,62.2, 
2016/8/9,16:00,0.0, ,118020, ,4.19, ,55.10, ,62.1, 
2016/8/9,17:00,0.0, ,117790, ,3.94, ,62.80, ,62.0, 
2016/8/9,18:00,0.0, ,117600, ,4.15, ,62.90, ,61.9, 
2016/8/9,19:00,0.0, ,117370, ,4.40, ,61.60, ,61.8, 
2016/8/9,20:00,0.0, ,117150, ,5.22, ,62.80, ,61.6, 
2016/8/9,21:00,0.0, ,116960, ,4.01, ,62.90, ,61.5, 
2016/8/9,22:00,0.0, ,116730, ,3.62, ,62.40, ,61.4, 
2016/8/9,23:00,0.0, ,116600, ,4.54, ,35.70, ,61.3, 
2016/8/9,24:00,0.0, ,116510, ,5.00, ,32.40, ,61.3, 
2016/8/10,01:00,0.0, ,116460, ,4.97, ,19.30, ,61.2, 
2016/8/10,02:00,0.0, ,116410, ,5.32, ,19.40, ,61.2, 
2016/8/10,03:00,0.0, ,116320, ,4.21, ,19.40, ,61.2, 
2016/8/10,04:00,0.0, ,116280, ,4.19, ,19.40, ,61.1, 
2016/8/10,05:00,0.0, ,116230, ,5.88, ,19.40, ,61.1, 
2016/8/10,06:00,0.0, ,116190, ,4.64, ,19.30, ,61.1, 
2016/8/10,07:00,0.0, ,116100, ,3.20, ,23.00, ,61.0, 
2016/8/10,08:00,0.0, ,116010, ,6.63, ,20.40, ,61.0, 
2016/8/10,09:00,0.0, ,115870, ,2.76, ,47.00, ,60.9, 
2016/8/10,10:00,0.0, ,115690, ,5.89, ,48.50, ,60.8, 
2016/8/10,11:00,0.0, ,115550, ,3.27, ,51.90, ,60.7, 
2016/8/10,12:00,0.0, ,115370, ,4.24, ,50.40, ,60.6, 
2016/8/10,13:00,0.0, ,115280, ,4.42, ,23.90, ,60.6, 
2016/8/10,14:00,0.0, ,115150, ,3.50, ,48.70, ,60.5, 
2016/8/10,15:00,0.0, ,114920, ,5.67, ,56.80, ,60.4, 
2016/8/10,16:00,0.0, ,114740, ,4.82, ,62.90, ,60.2, 
2016/8/10,17:00,0.0, ,114520, ,2.16, ,62.70, ,60.1, 
2016/8/10,18:00,0.0, ,114290, ,2.74, ,62.90, ,60.0, 
2016/8/10,19:00,0.0, ,114070, ,3.94, ,62.90, ,59.9, 
2016/8/10,20:00,0.0, ,113840, ,2.91, ,62.90, ,59.7, 
2016/8/10,21:00,0.0, ,113660, ,2.66, ,62.70, ,59.6, 
2016/8/10,22:00,0.0, ,113490, ,3.91, ,48.90, ,59.5, 
2016/8/10,23:00,0.0, ,113400, ,4.64, ,32.60, ,59.5, 
2016/8/10,24:00,0.0, ,113310, ,4.20, ,22.80, ,59.4, 
2016/8/11,01:00,0.0, ,113260, ,5.46, ,19.60, ,59.4, 
2016/8/11,02:00,0.0, ,113170, ,3.59, ,19.70, ,59.3, 
2016/8/11,03:00,0.0, ,113130, ,4.77, ,19.80, ,59.3, 
2016/8/11,04:00,0.0, ,113040, ,4.60, ,19.50, ,59.3, 
2016/8/11,05:00,0.0, ,112990, ,2.53, ,19.70, ,59.2, 
2016/8/11,06:00,0.0, ,112900, ,4.73, ,19.50, ,59.2, 
2016/8/11,07:00,0.0, ,112860, ,3.27, ,19.80, ,59.2, 
2016/8/11,08:00,0.0, ,112770, ,4.34, ,20.50, ,59.1, 
2016/8/11,09:00,0.0, ,112590, ,1.49, ,48.90, ,59.0, 
2016/8/11,10:00,0.0, ,112410, ,1.16, ,52.50, ,58.9, 
2016/8/11,11:00,0.0, ,112240, ,2.03, ,50.90, ,58.8, 
2016/8/11,12:00,0.0, ,112010, ,2.10, ,61.80, ,58.7, 
2016/8/11,13:00,0.0, ,111880, ,5.37, ,35.90, ,58.6, 
2016/8/11,14:00,0.0, ,111750, ,2.69, ,49.20, ,58.5, 
2016/8/11,15:00,0.0, ,111570, ,4.05, ,49.10, ,58.4, 
2016/8/11,16:00,0.0, ,111350, ,3.81, ,62.30, ,58.3, 
2016/8/11,17:00,0.0, ,111170, ,3.14, ,62.40, ,58.2, 
2016/8/11,18:00,0.0, ,110950, ,3.90, ,62.80, ,58.1, 
2016/8/11,19:00,0.0, ,110730, ,3.49, ,62.90, ,57.9, 
2016/8/11,20:00,0.0, ,110510, ,3.96, ,62.90, ,57.8, 
2016/8/11,21:00,0.0, ,110290, ,4.02, ,62.80, ,57.7, 
2016/8/11,22:00,0.0, ,110160, ,5.07, ,42.70, ,57.6, 
2016/8/11,23:00,0.0, ,110110, ,4.77, ,23.00, ,57.6, 
2016/8/11,24:00,0.0, ,110020, ,5.04, ,19.90, ,57.5, 
2016/8/12,01:00,0.0, ,109980, ,5.55, ,18.10, ,57.5, 
2016/8/12,02:00,0.0, ,109930, ,4.19, ,18.10, ,57.5, 
2016/8/12,03:00,0.0, ,109850, ,4.62, ,18.10, ,57.4, 
2016/8/12,04:00,0.0, ,109760, ,3.03, ,32.90, ,57.4, 
2016/8/12,05:00,0.0, ,109670, ,5.50, ,32.90, ,57.3, 
2016/8/12,06:00,0.0, ,109540, ,3.81, ,33.10, ,57.2, 
2016/8/12,07:00,0.0, ,109450, ,3.18, ,21.60, ,57.2, 
2016/8/12,08:00,0.0, ,109410, ,1.54, ,18.40, ,57.2, 
2016/8/12,09:00,0.0, ,109280, ,2.17, ,33.00, ,57.1, 
2016/8/12,10:00,0.0, ,109140, ,3.59, ,33.20, ,57.0, 
2016/8/12,11:00,0.0, ,109060, ,1.88, ,33.10, ,57.0, 
2016/8/12,12:00,0.0, ,108920, ,2.30, ,33.10, ,56.9, 
2016/8/12,13:00,0.0, ,108790, ,4.36, ,34.10, ,56.8, 
2016/8/12,14:00,0.0, ,108620, ,2.33, ,62.80, ,56.7, 
2016/8/12,15:00,0.0, ,108360, ,4.36, ,62.90, ,56.6, 
2016/8/12,16:00,0.0, ,108180, ,3.49, ,62.90, ,56.5, 
2016/8/12,17:00,0.0, ,107960, ,3.63, ,62.80, ,56.3, 
2016/8/12,18:00,0.0, ,107740, ,4.72, ,62.70, ,56.2, 
2016/8/12,19:00,0.0, ,107530, ,3.44, ,63.00, ,56.1, 
2016/8/12,20:00,0.0, ,107310, ,3.30, ,63.10, ,56.0, 
2016/8/12,21:00,0.0, ,107090, ,3.68, ,62.90, ,55.8, 
2016/8/12,22:00,0.0, ,106870, ,2.80, ,63.00, ,55.7, 
2016/8/12,23:00,0.0, ,106740, ,4.30, ,41.70, ,55.6, 
2016/8/12,24:00,0.0, ,106700, ,7.01, ,21.40, ,55.6, 
2016/8/13,01:00,0.0, ,106610, ,3.12, ,21.50, ,55.5, 
2016/8/13,02:00,0.0, ,106570, ,5.12, ,18.40, ,55.5, 
2016/8/13,03:00,0.0, ,106480, ,4.32, ,18.10, ,55.5, 
2016/8/13,04:00,0.0, ,106440, ,4.68, ,25.30, ,55.5, 
2016/8/13,05:00,0.0, ,106310, ,2.42, ,26.70, ,55.4, 
2016/8/13,06:00,0.0, ,106270, ,2.97, ,26.50, ,55.4, 
2016/8/13,07:00,0.0, ,106140, ,2.83, ,26.50, ,55.3, 
2016/8/13,08:00,0.0, ,106050, ,1.95, ,26.70, ,55.2, 
2016/8/13,09:00,0.0, ,105960, ,2.09, ,26.40, ,55.2, 
2016/8/13,10:00,0.0, ,105880, ,2.00, ,26.40, ,55.1, 
2016/8/13,11:00,0.0, ,105750, ,1.72, ,33.20, ,55.1, 
2016/8/13,12:00,0.0, ,105620, ,2.31, ,33.70, ,55.0, 
2016/8/13,13:00,0.0, ,105490, ,3.69, ,34.50, ,54.9, 
2016/8/13,14:00,0.0, ,105320, ,2.16, ,61.20, ,54.8, 
2016/8/13,15:00,0.0, ,105060, ,2.90, ,63.20, ,54.7, 
2016/8/13,16:00,0.0, ,104840, ,3.17, ,62.90, ,54.5, 
2016/8/13,17:00,0.0, ,104630, ,3.05, ,63.10, ,54.4, 
2016/8/13,18:00,0.0, ,104410, ,3.12, ,62.90, ,54.3, 
2016/8/13,19:00,0.0, ,104200, ,3.15, ,63.00, ,54.2, 
2016/8/13,20:00,0.0, ,103990, ,2.81, ,62.20, ,54.0, 
2016/8/13,21:00,0.0, ,103770, ,3.06, ,62.80, ,53.9, 
2016/8/13,22:00,0.0, ,103560, ,3.14, ,62.90, ,53.8, 
2016/8/13,23:00,0.0, ,103390, ,3.04, ,51.60, ,53.7, 
2016/8/13,24:00,0.0, ,103260, ,5.26, ,33.40, ,53.6, 
2016/8/14,01:00,0.0, ,103220, ,4.79, ,18.20, ,53.6, 
2016/8/14,02:00,0.0, ,103170, ,5.23, ,18.40, ,53.6, 
2016/8/14,03:00,0.0, ,103090, ,3.07, ,18.30, ,53.5, 
2016/8/14,04:00,0.0, ,103050, ,3.81, ,18.30, ,53.5, 
2016/8/14,05:00,0.0, ,102960, ,4.15, ,18.30, ,53.4, 
2016/8/14,06:00,0.0, ,102920, ,3.81, ,18.40, ,53.4, 
2016/8/14,07:00,0.0, ,102790, ,2.50, ,30.00, ,53.3, 
2016/8/14,08:00,0.0, ,102710, ,2.49, ,33.50, ,53.3, 
2016/8/14,09:00,0.0, ,102580, ,2.11, ,30.10, ,53.2, 
2016/8/14,10:00,0.0, ,102490, ,3.58, ,30.10, ,53.2, 
2016/8/14,11:00,0.0, ,102370, ,2.05, ,30.00, ,53.1, 
2016/8/14,12:00,0.0, ,102240, ,2.80, ,30.10, ,53.0, 
2016/8/14,13:00,0.0, ,102150, ,3.18, ,32.00, ,53.0, 
2016/8/14,14:00,0.0, ,101940, ,2.79, ,58.60, ,52.8, 
2016/8/14,15:00,0.0, ,101730, ,1.78, ,62.80, ,52.7, 
2016/8/14,16:00,0.0, ,101480, ,2.88, ,62.70, ,52.6, 
2016/8/14,17:00,0.6, ,101270, ,3.85, ,62.80, ,52.5, 
2016/8/14,18:00,0.0, ,101050, ,2.86, ,62.60, ,52.3, 
2016/8/14,19:00,0.0, ,100840, ,3.13, ,62.60, ,52.2, 
2016/8/14,20:00,0.0, ,100630, ,2.89, ,62.60, ,52.1, 
2016/8/14,21:00,0.0, ,100380, ,3.07, ,62.50, ,51.9, 
2016/8/14,22:00,0.0, ,100170, ,3.36, ,62.30, ,51.8, 
