îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2021/5/5,05:00,3.5, ,159630, ,14.13, ,0.00, ,90.7, 
2021/5/5,06:00,5.6, ,159680, ,12.15, ,12.90, ,90.7, 
2021/5/5,07:00,6.0, ,159630, ,15.15, ,28.80, ,90.7, 
2021/5/5,08:00,6.6, ,159570, ,16.05, ,37.30, ,90.6, 
2021/5/5,09:00,7.4, ,159520, ,14.96, ,40.10, ,90.6, 
2021/5/5,10:00,9.2, ,159520, ,39.62, ,26.10, ,90.6, 
2021/5/5,11:00,11.3, ,159630, ,34.04, ,0.00, ,90.7, 
2021/5/5,12:00,9.6, ,160050, ,75.13, ,0.00, ,90.9, 
2021/5/5,13:00,9.6, ,160590, ,132.06, ,0.00, ,91.2, 
2021/5/5,14:00,8.7, ,161340, ,179.23, ,0.00, ,91.6, 
2021/5/5,15:00,3.0, ,162310, ,248.44, ,0.00, ,92.2, 
2021/5/5,16:00,1.1, ,163290, ,264.24, ,0.00, ,92.8, 
2021/5/5,17:00,0.0, ,163990, ,236.57, ,13.20, ,93.2, 
2021/5/5,18:00,0.0, ,164530, ,193.50, ,43.00, ,93.5, 
2021/5/5,19:00,0.0, ,164860, ,153.97, ,55.50, ,93.7, 
2021/5/5,20:00,0.0, ,165130, ,134.94, ,27.70, ,93.8, 
2021/5/5,21:00,0.0, ,165510, ,114.62, ,0.00, ,94.1, 
2021/5/5,22:00,0.0, ,165840, ,102.61, ,0.00, ,94.2, 
2021/5/5,23:00,0.0, ,166170, ,94.14, ,0.00, ,94.4, 
2021/5/5,24:00,0.0, ,166500, ,85.40, ,0.00, ,94.9, 
2021/5/6,01:00,0.0, ,166770, ,81.74, ,0.00, ,95.1, 
2021/5/6,02:00,0.0, ,167050, ,76.74, ,0.00, ,95.2, 
2021/5/6,03:00,0.0, ,167270, ,72.99, ,0.00, ,95.3, 
2021/5/6,04:00,0.0, ,167540, ,68.47, ,0.00, ,95.5, 
2021/5/6,05:00,0.0, ,167760, ,68.27, ,0.00, ,95.6, 
2021/5/6,06:00,0.0, ,167980, ,62.72, ,0.00, ,95.8, 
2021/5/6,07:00,0.0, ,168200, ,63.79, ,0.00, ,95.9, 
2021/5/6,08:00,0.0, ,168420, ,57.71, ,0.00, ,96.0, 
2021/5/6,09:00,0.0, ,168650, ,57.74, ,0.00, ,96.1, 
2021/5/6,10:00,0.0, ,168810, ,57.53, ,0.00, ,96.2, 
2021/5/6,11:00,0.0, ,169030, ,55.26, ,0.00, ,96.4, 
2021/5/6,12:00,0.0, ,169200, ,52.23, ,0.00, ,96.5, 
2021/5/6,13:00,0.0, ,169360, ,48.93, ,0.00, ,96.5, 
2021/5/6,14:00,0.0, ,169530, ,47.93, ,0.00, ,96.6, 
2021/5/6,15:00,0.0, ,169700, ,43.34, ,0.00, ,96.7, 
2021/5/6,16:00,0.0, ,169860, ,45.67, ,0.00, ,96.8, 
2021/5/6,17:00,0.0, ,170030, ,43.39, ,13.10, ,96.9, 
2021/5/6,18:00,0.0, ,170090, ,38.71, ,42.50, ,97.0, 
2021/5/6,19:00,0.0, ,170090, ,55.88, ,48.70, ,97.0, 
2021/5/6,20:00,0.0, ,170090, ,45.78, ,17.00, ,97.0, 
2021/5/6,21:00,0.0, ,170200, ,27.25, ,0.00, ,97.0, 
2021/5/6,22:00,0.0, ,170310, ,38.29, ,0.00, ,97.1, 
2021/5/6,23:00,0.0, ,170470, ,37.79, ,0.00, ,97.2, 
2021/5/6,24:00,0.0, ,170580, ,39.87, ,0.00, ,97.3, 
2021/5/7,01:00,0.0, ,170750, ,35.77, ,0.00, ,97.4, 
2021/5/7,02:00,0.0, ,170860, ,37.59, ,0.00, ,97.4, 
2021/5/7,03:00,0.0, ,171030, ,36.31, ,0.00, ,97.5, 
2021/5/7,04:00,0.0, ,171090, ,35.04, ,0.00, ,97.5, 
2021/5/7,05:00,0.0, ,171250, ,36.86, ,0.00, ,97.6, 
2021/5/7,06:00,0.0, ,171360, ,34.04, ,0.00, ,97.7, 
2021/5/7,07:00,0.0, ,171480, ,33.54, ,0.00, ,97.8, 
2021/5/7,08:00,0.0, ,171640, ,34.84, ,0.00, ,97.9, 
2021/5/7,09:00,0.0, ,171750, ,35.11, ,0.00, ,97.9, 
2021/5/7,10:00,0.0, ,171870, ,30.73, ,0.00, ,98.0, 
2021/5/7,11:00,0.0, ,171980, ,35.91, ,0.00, ,98.1, 
2021/5/7,12:00,0.0, ,172090, ,34.38, ,0.00, ,98.1, 
2021/5/7,13:00,0.9, ,172200, ,32.58, ,0.00, ,98.2, 
2021/5/7,14:00,0.7, ,172370, ,34.66, ,0.00, ,98.3, 
2021/5/7,15:00,1.5, ,172480, ,33.90, ,0.00, ,98.4, 
2021/5/7,16:00,1.6, ,172590, ,35.73, ,17.20, ,98.4, 
2021/5/7,17:00,0.1, ,172590, ,28.62, ,48.50, ,98.4, 
2021/5/7,18:00,0.0, ,172590, ,43.55, ,34.10, ,98.4, 
2021/5/7,19:00,0.0, ,172650, ,32.55, ,0.00, ,98.5, 
2021/5/7,20:00,0.0, ,172760, ,22.79, ,5.30, ,98.5, 
2021/5/7,21:00,0.0, ,172820, ,31.54, ,12.90, ,98.5, 
2021/5/7,22:00,0.0, ,172870, ,28.73, ,0.00, ,98.6, 
2021/5/7,23:00,0.0, ,172980, ,25.66, ,0.00, ,98.6, 
2021/5/7,24:00,0.0, ,173040, ,23.60, ,0.00, ,98.7, 
2021/5/8,01:00,0.0, ,173150, ,26.97, ,0.00, ,98.7, 
2021/5/8,02:00,0.0, ,173260, ,23.09, ,0.00, ,98.8, 
2021/5/8,03:00,0.0, ,173320, ,25.95, ,0.00, ,98.8, 
2021/5/8,04:00,0.0, ,173430, ,23.62, ,0.00, ,98.9, 
2021/5/8,05:00,0.0, ,173540, ,26.23, ,0.00, ,99.0, 
2021/5/8,06:00,0.0, ,173600, ,28.05, ,0.00, ,99.0, 
2021/5/8,07:00,0.0, ,173710, ,28.32, ,0.00, ,99.1, 
2021/5/8,08:00,0.0, ,173770, ,21.57, ,0.00, ,99.1, 
2021/5/8,09:00,0.0, ,173880, ,23.66, ,0.00, ,99.2, 
2021/5/8,10:00,0.0, ,173940, ,18.20, ,0.00, ,99.2, 
2021/5/8,11:00,0.0, ,173990, ,19.77, ,0.00, ,99.2, 
2021/5/8,12:00,0.0, ,174110, ,26.02, ,0.00, ,99.3, 
2021/5/8,13:00,0.0, ,174220, ,21.08, ,0.00, ,99.4, 
2021/5/8,14:00,0.0, ,174270, ,27.33, ,0.00, ,99.4, 
2021/5/8,15:00,0.0, ,174390, ,24.99, ,0.00, ,99.5, 
2021/5/8,16:00,0.0, ,174440, ,21.62, ,0.00, ,99.5, 
2021/5/8,17:00,0.0, ,174560, ,19.80, ,17.30, ,99.6, 
2021/5/8,18:00,0.0, ,174560, ,35.26, ,48.50, ,99.6, 
2021/5/8,19:00,0.0, ,174440, ,29.28, ,57.90, ,99.5, 
2021/5/8,20:00,0.0, ,174330, ,25.66, ,36.60, ,99.4, 
2021/5/8,21:00,0.0, ,174330, ,25.71, ,14.40, ,99.4, 
2021/5/8,22:00,0.0, ,174330, ,11.01, ,0.00, ,99.4, 
2021/5/8,23:00,0.0, ,174390, ,10.94, ,0.00, ,99.5, 
2021/5/8,24:00,0.0, ,174500, ,23.18, ,0.00, ,99.5, 
2021/5/9,01:00,0.0, ,174560, ,19.28, ,0.00, ,99.6, 
2021/5/9,02:00,0.0, ,174610, ,20.59, ,0.00, ,99.6, 
2021/5/9,03:00,0.0, ,174730, ,23.98, ,0.00, ,99.7, 
2021/5/9,04:00,0.0, ,174780, ,21.38, ,0.00, ,99.7, 
2021/5/9,05:00,0.0, ,174840, ,18.52, ,0.00, ,99.7, 
2021/5/9,06:00,0.0, ,174950, ,19.57, ,17.20, ,99.8, 
2021/5/9,07:00,0.0, ,174950, ,29.37, ,31.50, ,99.8, 
2021/5/9,08:00,0.0, ,174890, ,29.74, ,29.40, ,99.7, 
2021/5/9,09:00,0.0, ,174890, ,21.24, ,13.80, ,99.7, 
2021/5/9,10:00,0.0, ,174890, ,9.28, ,0.00, ,99.7, 
2021/5/9,11:00,0.0, ,175010, ,12.00, ,0.00, ,99.8, 
2021/5/9,12:00,0.0, ,175060, ,27.66, ,0.00, ,99.8, 
2021/5/9,13:00,0.0, ,175180, ,24.28, ,0.00, ,99.9, 
2021/5/9,14:00,0.0, ,175230, ,22.19, ,0.00, ,99.9, 
2021/5/9,15:00,0.0, ,175290, ,18.02, ,0.00, ,100.0, 
2021/5/9,16:00,0.0, ,175350, ,18.54, ,0.00, ,100.0, 
2021/5/9,17:00,0.0, ,175460, ,20.39, ,17.40, ,100.0, 
2021/5/9,18:00,0.0, ,175400, ,14.73, ,48.90, ,100.0, 
2021/5/9,19:00,0.0, ,175290, ,23.21, ,57.70, ,100.0, 
2021/5/9,20:00,0.0, ,175120, ,24.30, ,57.30, ,99.9, 
2021/5/9,21:00,0.0, ,175010, ,20.69, ,29.00, ,99.8, 
2021/5/9,22:00,0.0, ,175060, ,6.90, ,0.00, ,99.8, 
2021/5/9,23:00,0.0, ,175120, ,12.79, ,0.00, ,99.9, 
2021/5/9,24:00,0.0, ,175180, ,19.58, ,0.00, ,99.9, 
2021/5/10,01:00,0.0, ,175230, ,13.32, ,0.00, ,99.9, 
2021/5/10,02:00,0.0, ,175290, ,19.85, ,0.00, ,100.0, 
2021/5/10,03:00,0.0, ,175350, ,20.63, ,0.00, ,100.0, 
2021/5/10,04:00,0.0, ,175400, ,15.68, ,0.00, ,100.0, 
2021/5/10,05:00,0.0, ,175510, ,19.08, ,0.00, ,100.0, 
2021/5/10,06:00,0.0, ,175570, ,20.13, ,17.00, ,100.0, 
2021/5/10,07:00,0.0, ,175570, ,26.92, ,38.60, ,100.0, 
2021/5/10,08:00,0.0, ,175460, ,25.62, ,29.00, ,100.0, 
2021/5/10,09:00,0.0,-,175460, ,8.85, ,0.00, ,100.0, 
2021/5/10,10:00,0.0,-,175510, ,10.19, ,0.00, ,100.0, 
2021/5/10,11:00,0.0,-,175630, ,23.53, ,0.00, ,100.0, 
2021/5/10,12:00,0.0,-,175680, ,13.86, ,0.00, ,100.0, 
2021/5/10,13:00,0.0,-,175740, ,19.88, ,12.10, ,100.0, 
2021/5/10,14:00,0.0,-,175740, ,23.17, ,11.90, ,100.0, 
2021/5/10,15:00,0.0,-,175740, ,11.38, ,0.00, ,100.0, 
2021/5/10,16:00,0.0,-,175800, ,12.30, ,8.30, ,100.0, 
2021/5/10,17:00,0.0, ,175850, ,29.94, ,36.60, ,100.0, 
2021/5/10,18:00,0.0, ,175740, ,28.40, ,52.90, ,100.0, 
2021/5/10,19:00,0.0, ,175630, ,15.79, ,60.10, ,100.0, 
2021/5/10,20:00,0.0, ,175460, ,21.21, ,60.10, ,100.0, 
2021/5/10,21:00,0.0, ,175290, ,19.37, ,59.10, ,100.0, 
2021/5/10,22:00,0.0, ,175230, ,19.51, ,28.70, ,99.9, 
2021/5/10,23:00,0.0, ,175230, ,16.76, ,0.00, ,99.9, 
2021/5/10,24:00,0.0, ,175230, ,0.00, ,0.00, ,99.9, 
2021/5/11,01:00,0.0, ,175290, ,15.67, ,0.00, ,100.0, 
2021/5/11,02:00,0.0, ,175400, ,16.98, ,0.00, ,100.0, 
2021/5/11,03:00,0.0, ,175460, ,15.42, ,0.00, ,100.0, 
2021/5/11,04:00,0.0, ,175510, ,19.86, ,0.00, ,100.0, 
2021/5/11,05:00,0.0, ,175570, ,14.11, ,0.00, ,100.0, 
2021/5/11,06:00,0.0, ,175630, ,17.78, ,16.70, ,100.0, 
2021/5/11,07:00,0.0, ,175630, ,24.64, ,48.00, ,100.0, 
2021/5/11,08:00,0.0, ,175510, ,26.70, ,57.80, ,100.0, 
2021/5/11,09:00,0.0, ,175350, ,22.36, ,38.90, ,100.0, 
2021/5/11,10:00,0.0, ,175290, ,16.76, ,11.40, ,100.0, 
2021/5/11,11:00,0.0, ,175350, ,3.08, ,0.00, ,100.0, 
2021/5/11,12:00,0.0, ,175400, ,14.10, ,0.00, ,100.0, 
2021/5/11,13:00,0.0, ,175460, ,20.12, ,0.00, ,100.0, 
2021/5/11,14:00,0.0, ,175510, ,18.82, ,0.00, ,100.0, 
2021/5/11,15:00,0.0, ,175570, ,15.16, ,0.00, ,100.0, 
2021/5/11,16:00,0.0, ,175630, ,19.87, ,17.40, ,100.0, 
2021/5/11,17:00,0.0, ,175630, ,18.97, ,48.60, ,100.0, 
2021/5/11,18:00,0.0, ,175570, ,36.62, ,57.80, ,100.0, 
2021/5/11,19:00,0.0, ,175400, ,23.29, ,59.90, ,100.0, 
2021/5/11,20:00,0.0, ,175290, ,22.36, ,59.10, ,100.0, 
2021/5/11,21:00,0.0, ,175120, ,20.65, ,34.10, ,99.9, 
2021/5/11,22:00,0.0, ,175120, ,13.97, ,15.70, ,99.9, 
2021/5/11,23:00,0.0, ,175120, ,10.22, ,0.00, ,99.9, 
2021/5/11,24:00,0.0, ,175180, ,8.88, ,0.00, ,99.9, 
2021/5/12,01:00,0.0, ,175230, ,15.15, ,0.00, ,99.9, 
2021/5/12,02:00,0.0, ,175350, ,20.37, ,0.00, ,100.0, 
2021/5/12,03:00,0.0, ,175400, ,21.94, ,0.00, ,100.0, 
2021/5/12,04:00,0.0, ,175460, ,15.16, ,0.00, ,100.0, 
2021/5/12,05:00,0.0, ,175510, ,19.08, ,0.00, ,100.0, 
2021/5/12,06:00,0.0, ,175570, ,14.11, ,0.00, ,100.0, 
2021/5/12,07:00,0.0, ,175630, ,19.87, ,0.00, ,100.0, 
2021/5/12,08:00,0.0, ,175680, ,18.31, ,5.00, ,100.0, 
2021/5/12,09:00,0.0, ,175680, ,13.06, ,32.00, ,100.0, 
2021/5/12,10:00,0.0, ,175680, ,30.86, ,43.00, ,100.0, 
2021/5/12,11:00,0.6, ,175570, ,28.37, ,43.00, ,100.0, 
2021/5/12,12:00,1.8, ,175510, ,22.86, ,22.20, ,100.0, 
2021/5/12,13:00,1.0, ,175510, ,8.56, ,5.70, ,100.0, 
2021/5/12,14:00,1.7, ,175510, ,9.33, ,20.60, ,100.0, 
2021/5/12,15:00,1.8, ,175510, ,25.24, ,32.70, ,100.0, 
2021/5/12,16:00,1.6, ,175460, ,32.37, ,52.20, ,100.0, 
2021/5/12,17:00,1.1, ,175350, ,21.87, ,60.20, ,100.0, 
2021/5/12,18:00,0.9, ,175230, ,23.61, ,60.20, ,99.9, 
2021/5/12,19:00,0.8, ,175060, ,21.03, ,54.20, ,99.8, 
2021/5/12,20:00,0.6, ,175010, ,18.60, ,24.70, ,99.8, 
2021/5/12,21:00,0.3, ,175010, ,16.25, ,0.00, ,99.8, 
2021/5/12,22:00,0.3, ,175060, ,1.04, ,0.00, ,99.8, 
2021/5/12,23:00,0.5, ,175120, ,19.58, ,0.00, ,99.9, 
2021/5/12,24:00,0.3, ,175180, ,19.58, ,0.00, ,99.9, 
2021/5/13,01:00,0.0, ,175230, ,15.15, ,0.00, ,99.9, 
2021/5/13,02:00,0.1, ,175350, ,21.68, ,0.00, ,100.0, 
2021/5/13,03:00,0.6, ,175400, ,22.46, ,0.00, ,100.0, 
2021/5/13,04:00,0.5, ,175460, ,14.90, ,0.00, ,100.0, 
2021/5/13,05:00,0.3, ,175510, ,19.34, ,0.00, ,100.0, 
2021/5/13,06:00,0.1, ,175570, ,18.82, ,16.80, ,100.0, 
2021/5/13,07:00,0.4, ,175570, ,18.87, ,48.00, ,100.0, 
2021/5/13,08:00,0.3, ,175510, ,36.24, ,58.00, ,100.0, 
2021/5/13,09:00,0.5, ,175350, ,21.83, ,56.80, ,100.0, 
2021/5/13,10:00,0.1, ,175290, ,24.59, ,25.80, ,100.0, 
2021/5/13,11:00,0.3, ,175290, ,17.50, ,0.00, ,100.0, 
2021/5/13,12:00,0.0, ,175290, ,0.00, ,0.00, ,100.0, 
2021/5/13,13:00,0.0, ,175350, ,15.15, ,0.00, ,100.0, 
2021/5/13,14:00,0.0, ,175460, ,15.16, ,0.00, ,100.0, 
2021/5/13,15:00,0.0, ,175510, ,21.95, ,0.00, ,100.0, 
2021/5/13,16:00,0.0, ,175570, ,14.12, ,16.30, ,100.0, 
2021/5/13,17:00,0.1, ,175570, ,26.65, ,48.00, ,100.0, 
2021/5/13,18:00,0.2, ,175460, ,30.82, ,58.10, ,100.0, 
2021/5/13,19:00,0.1, ,175350, ,22.40, ,59.60, ,100.0, 
2021/5/13,20:00,0.1, ,175180, ,19.94, ,59.60, ,99.9, 
2021/5/13,21:00,0.3, ,175060, ,20.98, ,37.20, ,99.8, 
2021/5/13,22:00,0.0, ,175010, ,15.14, ,15.90, ,99.8, 
2021/5/13,23:00,0.2, ,175010, ,5.57, ,0.00, ,99.8, 
2021/5/13,24:00,0.0, ,175060, ,12.27, ,0.00, ,99.8, 
2021/5/14,01:00,0.0, ,175180, ,16.44, ,0.00, ,99.9, 
2021/5/14,02:00,0.0, ,175230, ,19.85, ,0.00, ,99.9, 
2021/5/14,03:00,0.0, ,175290, ,15.67, ,0.00, ,100.0, 
2021/5/14,04:00,0.0, ,175290, ,14.10, ,0.00, ,100.0, 
2021/5/14,05:00,0.0, ,175350, ,12.27, ,0.00, ,100.0, 
2021/5/14,06:00,0.1, ,175400, ,10.98, ,17.00, ,100.0, 
2021/5/14,07:00,0.0, ,175400, ,22.73, ,42.30, ,100.0, 
2021/5/14,08:00,0.0, ,175230, ,19.44, ,44.80, ,99.9, 
2021/5/14,09:00,0.0, ,175180, ,11.05, ,31.60, ,99.9, 
2021/5/14,10:00,0.0, ,175120, ,10.76, ,31.50, ,99.9, 
2021/5/14,11:00,0.0, ,175060, ,15.74, ,12.00, ,99.8, 
2021/5/14,12:00,0.0, ,175060, ,9.89, ,0.00, ,99.8, 
2021/5/14,13:00,0.0, ,175120, ,0.26, ,0.00, ,99.9, 
2021/5/14,14:00,0.0, ,175180, ,15.92, ,0.00, ,99.9, 
2021/5/14,15:00,0.0, ,175230, ,19.06, ,5.10, ,99.9, 
2021/5/14,16:00,0.0, ,175230, ,21.13, ,32.10, ,99.9, 
2021/5/14,17:00,0.0, ,175180, ,28.76, ,52.60, ,99.9, 
2021/5/14,18:00,0.0, ,175010, ,22.90, ,60.50, ,99.8, 
2021/5/14,19:00,0.0, ,174890, ,18.65, ,60.40, ,99.7, 
2021/5/14,20:00,0.0, ,174730, ,21.54, ,60.30, ,99.7, 
2021/5/14,21:00,0.0, ,174610, ,18.86, ,37.20, ,99.6, 
2021/5/14,22:00,0.0, ,174610, ,14.20, ,0.00, ,99.6, 
