îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2026/5/9,22:00,0.0, ,178120, ,19.64, ,41.90, ,99.1, 
2026/5/9,23:00,0.0, ,178060, ,19.00, ,30.10, ,99.1, 
2026/5/9,24:00,0.0, ,178010, ,17.00, ,29.90, ,100.0, 
2026/5/10,01:00,0.0, ,178010, ,18.41, ,27.60, ,100.0, 
2026/5/10,02:00,0.0, ,177950, ,12.80, ,27.60, ,100.0, 
2026/5/10,03:00,0.0, ,177890, ,14.88, ,27.30, ,99.9, 
2026/5/10,04:00,0.0, ,177840, ,13.82, ,27.60, ,99.9, 
2026/5/10,05:00,0.0, ,177720, ,7.31, ,27.70, ,99.8, 
2026/5/10,06:00,0.0, ,177670, ,6.98, ,27.40, ,99.8, 
2026/5/10,07:00,0.0, ,177610, ,9.32, ,20.00, ,99.8, 
2026/5/10,08:00,0.0, ,177670, ,6.71, ,0.00, ,99.8, 
2026/5/10,09:00,0.0, ,177720, ,10.78, ,0.00, ,99.8, 
2026/5/10,10:00,0.0, ,177720, ,15.52, ,0.00, ,99.8, 
2026/5/10,11:00,0.0, ,177840, ,13.15, ,0.00, ,99.9, 
2026/5/10,12:00,0.0, ,177840, ,18.41, ,0.00, ,99.9, 
2026/5/10,13:00,0.0, ,177950, ,15.00, ,0.00, ,100.0, 
2026/5/10,14:00,0.0, ,178010, ,21.05, ,0.00, ,100.0, 
2026/5/10,15:00,0.0, ,178060, ,13.69, ,0.00, ,100.0, 
2026/5/10,16:00,0.0, ,178120, ,17.67, ,16.00, ,100.0, 
2026/5/10,17:00,0.0, ,178060, ,13.83, ,27.50, ,100.0, 
2026/5/10,18:00,0.0, ,178010, ,22.03, ,27.30, ,100.0, 
2026/5/10,19:00,0.0, ,178010, ,13.77, ,27.40, ,100.0, 
2026/5/10,20:00,0.0, ,177950, ,16.17, ,27.20, ,100.0, 
2026/5/10,21:00,0.0, ,177890, ,18.57, ,27.80, ,99.9, 
2026/5/10,22:00,0.0, ,177890, ,15.68, ,27.40, ,99.9, 
2026/5/10,23:00,0.0, ,177840, ,14.67, ,27.40, ,99.9, 
2026/5/10,24:00,0.0, ,177780, ,20.07, ,30.30, ,100.0, 
2026/5/11,01:00,0.0, ,177780, ,18.19, ,27.80, ,100.0, 
2026/5/11,02:00,0.0, ,177720, ,12.77, ,27.60, ,100.0, 
2026/5/11,03:00,0.0, ,177670, ,14.46, ,20.10, ,99.9, 
2026/5/11,04:00,0.0, ,177670, ,10.98, ,0.00, ,99.9, 
2026/5/11,05:00,0.0, ,177720, ,0.53, ,0.00, ,100.0, 
2026/5/11,06:00,0.0, ,177720, ,15.25, ,0.00, ,100.0, 
2026/5/11,07:00,0.0, ,177720, ,0.00, ,0.00, ,100.0, 
2026/5/11,08:00,0.0, ,177780, ,10.26, ,0.00, ,100.0, 
2026/5/11,09:00,0.0, ,177840, ,7.36, ,0.00, ,100.0, 
2026/5/11,10:00,0.0, ,177840, ,13.94, ,0.00, ,100.0, 
2026/5/11,11:00,0.0, ,177950, ,17.11, ,0.00, ,100.0, 
2026/5/11,12:00,0.0, ,177950, ,14.47, ,0.00, ,100.0, 
2026/5/11,13:00,0.0, ,178010, ,17.11, ,0.00, ,100.0, 
2026/5/11,14:00,0.0, ,178060, ,13.69, ,0.00, ,100.0, 
2026/5/11,15:00,0.0, ,178180, ,18.17, ,0.00, ,100.0, 
2026/5/11,16:00,0.0, ,178180, ,15.01, ,0.00, ,100.0, 
2026/5/11,17:00,0.0, ,178290, ,18.18, ,0.00, ,100.0, 
2026/5/11,18:00,0.0, ,178290, ,13.46, ,16.10, ,100.0, 
2026/5/11,19:00,0.0, ,178290, ,17.80, ,27.20, ,100.0, 
2026/5/11,20:00,0.0, ,178240, ,16.93, ,27.70, ,100.0, 
2026/5/11,21:00,0.0, ,178240, ,17.26, ,27.50, ,100.0, 
2026/5/11,22:00,0.0, ,178180, ,12.69, ,27.70, ,100.0, 
2026/5/11,23:00,0.0, ,178120, ,16.70, ,27.50, ,100.0, 
2026/5/11,24:00,0.0, ,178060, ,17.28, ,27.10, ,100.0, 
2026/5/12,01:00,0.0, ,178060, ,16.98, ,27.40, ,100.0, 
2026/5/12,02:00,0.0, ,178010, ,11.68, ,19.80, ,100.0, 
2026/5/12,03:00,0.0, ,178010, ,13.29, ,0.00, ,100.0, 
2026/5/12,04:00,0.0, ,178060, ,1.84, ,0.00, ,100.0, 
2026/5/12,05:00,0.0, ,178060, ,14.22, ,0.00, ,100.0, 
2026/5/12,06:00,0.0, ,178120, ,1.32, ,0.00, ,100.0, 
2026/5/12,07:00,0.0, ,178120, ,13.43, ,0.00, ,100.0, 
2026/5/12,08:00,0.0, ,178120, ,1.05, ,0.00, ,100.0, 
2026/5/12,09:00,0.0,-,178180, ,2.37, ,0.00, ,100.0, 
2026/5/12,10:00,0.0,-,178240, ,13.96, ,0.00, ,100.0, 
2026/5/12,11:00,0.0,-,178240, ,15.28, ,0.00, ,100.0, 
2026/5/12,12:00,0.0,-,178290, ,15.02, ,0.00, ,100.0, 
2026/5/12,13:00,0.0,-,178350, ,14.49, ,0.00, ,100.0, 
2026/5/12,14:00,0.0,-,178410, ,14.49, ,0.00, ,100.0, 
2026/5/12,15:00,0.0,-,178460, ,13.71, ,0.00, ,100.0, 
2026/5/12,16:00,0.0,-,178520, ,13.97, ,0.00, ,100.0, 
2026/5/12,17:00,0.0, ,178580, ,19.51, ,0.00, ,100.0, 
2026/5/12,18:00,0.0, ,178630, ,12.42, ,16.10, ,100.0, 
2026/5/12,19:00,0.0, ,178580, ,13.79, ,27.50, ,100.0, 
2026/5/12,20:00,0.0, ,178520, ,17.21, ,27.50, ,100.0, 
2026/5/12,21:00,0.0, ,178520, ,14.05, ,45.60, ,100.0, 
2026/5/12,22:00,0.0, ,178350, ,16.21, ,51.30, ,100.0, 
2026/5/12,23:00,0.0, ,178290, ,18.13, ,36.00, ,100.0, 
2026/5/12,24:00,0.0, ,178240, ,15.74, ,29.90, ,100.0, 
2026/5/13,01:00,0.0, ,178180, ,17.09, ,19.50, ,100.0, 
2026/5/13,02:00,0.0, ,178180, ,11.72, ,0.00, ,100.0, 
2026/5/13,03:00,0.0, ,178240, ,10.80, ,0.00, ,100.0, 
2026/5/13,04:00,0.0, ,178290, ,6.32, ,0.00, ,100.0, 
2026/5/13,05:00,0.0, ,178290, ,9.75, ,0.00, ,100.0, 
2026/5/13,06:00,0.0, ,178290, ,0.26, ,0.00, ,100.0, 
2026/5/13,07:00,0.0, ,178350, ,5.80, ,0.00, ,100.0, 
2026/5/13,08:00,0.0, ,178350, ,8.70, ,0.00, ,100.0, 
2026/5/13,09:00,0.0, ,178350, ,1.84, ,0.00, ,100.0, 
2026/5/13,10:00,0.0, ,178410, ,12.38, ,0.00, ,100.0, 
2026/5/13,11:00,0.0, ,178460, ,17.40, ,0.00, ,100.0, 
2026/5/13,12:00,0.0, ,178520, ,12.95, ,16.20, ,100.0, 
2026/5/13,13:00,0.0, ,178460, ,16.46, ,27.80, ,100.0, 
2026/5/13,14:00,0.0, ,178460, ,14.08, ,27.70, ,100.0, 
2026/5/13,15:00,0.0, ,178410, ,15.08, ,19.40, ,100.0, 
2026/5/13,16:00,0.0, ,178460, ,14.30, ,0.00, ,100.0, 
2026/5/13,17:00,0.0, ,178520, ,12.13, ,0.00, ,100.0, 
2026/5/13,18:00,0.0, ,178520, ,15.32, ,16.30, ,100.0, 
2026/5/13,19:00,0.0, ,178520, ,12.69, ,28.20, ,100.0, 
2026/5/13,20:00,0.0, ,178410, ,16.71, ,50.60, ,100.0, 
2026/5/13,21:00,0.0, ,178290, ,15.10, ,59.50, ,100.0, 
2026/5/13,22:00,0.0, ,178120, ,14.73, ,47.20, ,99.9, 
2026/5/13,23:00,0.0, ,178060, ,18.26, ,38.20, ,99.9, 
2026/5/13,24:00,0.0, ,177950, ,10.81, ,20.10, ,99.8, 
2026/5/14,01:00,0.0, ,178010, ,18.77, ,0.00, ,99.9, 
2026/5/14,02:00,0.0, ,178060, ,7.37, ,0.00, ,99.9, 
2026/5/14,03:00,0.0, ,178060, ,11.06, ,0.00, ,99.9, 
2026/5/14,04:00,0.0, ,178120, ,5.79, ,0.00, ,99.9, 
2026/5/14,05:00,0.0, ,178120, ,7.90, ,0.00, ,99.9, 
2026/5/14,06:00,0.0, ,178120, ,0.03, ,16.00, ,99.9, 
2026/5/14,07:00,0.0, ,178060, ,5.15, ,35.60, ,99.9, 
2026/5/14,08:00,0.0, ,177950, ,8.14, ,40.80, ,99.8, 
2026/5/14,09:00,0.0, ,177840, ,0.00,#,0.00,#,99.8, 
2026/5/14,10:00,0.0, ,177890, ,0.00,#,0.00,#,99.8, 
2026/5/14,11:00,0.0, ,177950, ,0.00,#,0.00,#,99.8, 
2026/5/14,12:00,0.0, ,178010, ,0.00,#,0.00,#,99.9, 
2026/5/14,13:00,0.0, ,178060, ,0.00,#,0.00,#,99.9, 
2026/5/14,14:00,0.0, ,178060, ,0.00,#,0.00,#,99.9, 
2026/5/14,15:00,0.0, ,178120, ,0.00,#,0.00,#,99.9, 
2026/5/14,16:00,0.0, ,178180, ,0.00,#,0.00,#,100.0, 
2026/5/14,17:00,0.0, ,178180, ,4.77, ,16.20, ,100.0, 
2026/5/14,18:00,0.0, ,178120, ,10.12, ,27.40, ,99.9, 
2026/5/14,19:00,0.0, ,178060, ,13.17, ,28.00, ,99.9, 
2026/5/14,20:00,0.0, ,178010, ,11.54, ,38.20, ,99.9, 
2026/5/14,21:00,0.0, ,177890, ,13.86, ,47.00, ,99.8, 
2026/5/14,22:00,0.0, ,177780, ,13.30, ,45.90, ,99.7, 
2026/5/14,23:00,0.0, ,177670, ,15.33, ,38.30, ,99.7, 
2026/5/14,24:00,0.0, ,177610, ,13.44, ,20.90, ,99.6, 
2026/5/15,01:00,0.0, ,177670, ,13.56, ,0.00, ,99.7, 
2026/5/15,02:00,0.0, ,177720, ,9.99, ,0.00, ,99.7, 
2026/5/15,03:00,0.0, ,177720, ,12.36, ,0.00, ,99.7, 
2026/5/15,04:00,0.0, ,177780, ,3.95, ,0.00, ,99.7, 
2026/5/15,05:00,0.0, ,177720, ,7.36, ,0.00, ,99.7, 
2026/5/15,06:00,0.0, ,177780, ,6.07, ,16.20, ,99.7, 
2026/5/15,07:00,0.0, ,177670, ,0.00, ,45.90, ,99.7, 
2026/5/15,08:00,0.0, ,177550, ,8.75, ,37.40, ,99.6, 
2026/5/15,09:00,0.0, ,177440, ,7.20, ,27.60, ,99.5, 
2026/5/15,10:00,0.0, ,177380, ,7.85, ,20.30, ,99.5, 
2026/5/15,11:00,0.0, ,177440, ,15.44, ,0.00, ,99.5, 
2026/5/15,12:00,0.0, ,177500, ,11.57, ,0.00, ,99.6, 
2026/5/15,13:00,0.0, ,177500, ,11.56, ,0.00, ,99.6, 
2026/5/15,14:00,0.0, ,177610, ,16.30, ,0.00, ,99.6, 
2026/5/15,15:00,0.0, ,177610, ,14.19, ,0.00, ,99.6, 
2026/5/15,16:00,0.0, ,177670, ,7.36, ,0.00, ,99.7, 
2026/5/15,17:00,0.0, ,177670, ,9.49, ,16.10, ,99.7, 
2026/5/15,18:00,0.0, ,177610, ,9.85, ,40.20, ,99.6, 
2026/5/15,19:00,0.0, ,177500, ,11.04, ,50.00, ,99.6, 
2026/5/15,20:00,0.0, ,177330, ,14.13, ,51.30, ,99.5, 
2026/5/15,21:00,0.0, ,177210, ,11.87, ,54.10, ,99.4, 
2026/5/15,22:00,0.0, ,177100, ,17.72, ,52.10, ,99.3, 
2026/5/15,23:00,0.0, ,176930, ,14.52, ,39.80, ,99.2, 
2026/5/15,24:00,0.0, ,176870, ,16.40, ,20.80, ,99.2, 
2026/5/16,01:00,0.0, ,176930, ,11.68, ,0.00, ,99.2, 
2026/5/16,02:00,0.0, ,176930, ,7.35, ,0.00, ,99.2, 
2026/5/16,03:00,0.0, ,176990, ,3.68, ,0.00, ,99.2, 
2026/5/16,04:00,0.0, ,176990, ,12.08, ,0.00, ,99.2, 
2026/5/16,05:00,0.0, ,176990, ,0.00, ,0.00, ,99.2, 
2026/5/16,06:00,0.0, ,176990, ,0.81, ,16.00, ,99.2, 
2026/5/16,07:00,0.0, ,176930, ,7.81, ,45.70, ,99.2, 
2026/5/16,08:00,0.0, ,176760, ,6.93, ,37.20, ,99.1, 
2026/5/16,09:00,0.0, ,176650, ,6.97, ,40.70, ,99.0, 
2026/5/16,10:00,0.0, ,176530, ,6.36, ,49.10, ,99.0, 
2026/5/16,11:00,0.0, ,176420, ,17.20, ,29.20, ,98.9, 
2026/5/16,12:00,0.0, ,176480, ,13.69, ,0.00, ,98.9, 
2026/5/16,13:00,0.0, ,176530, ,12.58, ,0.00, ,99.0, 
2026/5/16,14:00,0.0, ,176530, ,13.11, ,0.00, ,99.0, 
2026/5/16,15:00,0.0, ,176590, ,12.85, ,0.00, ,99.0, 
2026/5/16,16:00,0.0, ,176650, ,10.49, ,0.00, ,99.0, 
2026/5/16,17:00,0.0, ,176650, ,5.53, ,15.90, ,99.0, 
2026/5/16,18:00,0.0, ,176590, ,10.69, ,40.90, ,99.0, 
2026/5/16,19:00,0.0, ,176480, ,11.77, ,51.20, ,98.9, 
2026/5/16,20:00,0.0, ,176310, ,13.20, ,53.90, ,98.8, 
2026/5/16,21:00,0.0, ,176190, ,15.10, ,54.20, ,98.8, 
2026/5/16,22:00,0.0, ,176080, ,16.37, ,39.20, ,98.7, 
2026/5/16,23:00,0.0, ,175970, ,11.37, ,28.80, ,98.6, 
2026/5/16,24:00,0.0, ,175910, ,9.72, ,17.50, ,98.6, 
2026/5/17,01:00,0.0, ,175910, ,5.75, ,0.00, ,98.6, 
2026/5/17,02:00,0.0, ,175970, ,10.47, ,0.00, ,98.6, 
2026/5/17,03:00,0.0, ,175970, ,3.93, ,0.00, ,98.6, 
2026/5/17,04:00,0.0, ,175970, ,0.00, ,0.00, ,98.6, 
2026/5/17,05:00,0.0, ,176020, ,12.31, ,0.00, ,98.7, 
2026/5/17,06:00,0.0, ,176020, ,3.43, ,15.90, ,98.7, 
2026/5/17,07:00,0.0, ,175910, ,1.01, ,45.10, ,98.6, 
2026/5/17,08:00,0.0, ,175740, ,2.56, ,53.80, ,98.5, 
2026/5/17,09:00,0.0, ,175570, ,6.84, ,59.80, ,98.4, 
2026/5/17,10:00,0.0, ,175400, ,9.38, ,41.60, ,98.3, 
2026/5/17,11:00,0.0, ,175350, ,12.96, ,20.50, ,98.3, 
2026/5/17,12:00,0.0, ,175400, ,14.17, ,0.00, ,98.3, 
2026/5/17,13:00,0.0, ,175460, ,13.33, ,0.00, ,98.3, 
2026/5/17,14:00,0.0, ,175510, ,15.94, ,0.00, ,98.4, 
2026/5/17,15:00,0.0, ,175510, ,12.81, ,0.00, ,98.4, 
2026/5/17,16:00,0.0, ,175570, ,12.54, ,0.00, ,98.4, 
2026/5/17,17:00,0.0, ,175570, ,3.16, ,16.10, ,98.4, 
2026/5/17,18:00,0.0, ,175510, ,13.65, ,45.40, ,98.4, 
2026/5/17,19:00,0.0, ,175400, ,11.15, ,55.80, ,98.3, 
2026/5/17,20:00,0.0, ,175180, ,12.23, ,58.10, ,98.2, 
2026/5/17,21:00,0.0, ,175060, ,10.45, ,52.80, ,98.1, 
2026/5/17,22:00,0.0, ,174890, ,13.26, ,50.50, ,98.0, 
2026/5/17,23:00,0.0, ,174780, ,10.15, ,39.50, ,97.9, 
2026/5/17,24:00,0.0, ,174730, ,8.89, ,19.30, ,97.9, 
2026/5/18,01:00,0.0, ,174730, ,9.37, ,0.00, ,97.9, 
2026/5/18,02:00,0.0, ,174730, ,0.00, ,0.00, ,97.9, 
2026/5/18,03:00,0.0, ,174730, ,0.00, ,0.00, ,97.9, 
2026/5/18,04:00,0.0, ,174730, ,0.00, ,0.00, ,97.9, 
2026/5/18,05:00,0.0, ,174780, ,13.56, ,0.00, ,97.9, 
2026/5/18,06:00,0.0, ,174780, ,2.11, ,15.60, ,97.9, 
2026/5/18,07:00,0.0, ,174670, ,0.00, ,44.90, ,97.8, 
2026/5/18,08:00,0.0, ,174500, ,8.25, ,54.80, ,97.7, 
2026/5/18,09:00,0.0, ,174330, ,7.00, ,59.90, ,97.6, 
2026/5/18,10:00,0.0, ,174160, ,10.87, ,43.50, ,97.5, 
2026/5/18,11:00,0.0, ,174110, ,11.61, ,20.90, ,97.5, 
2026/5/18,12:00,0.0, ,174160, ,15.28, ,0.00, ,97.5, 
2026/5/18,13:00,0.0, ,174220, ,12.24, ,0.00, ,97.6, 
2026/5/18,14:00,0.0, ,174220, ,11.72, ,0.00, ,97.6, 
2026/5/18,15:00,0.0, ,174270, ,12.50, ,0.00, ,97.6, 
2026/5/18,16:00,0.0, ,174270, ,3.38, ,0.00, ,97.6, 
2026/5/18,17:00,0.0, ,174330, ,13.82, ,16.30, ,97.6, 
2026/5/18,18:00,0.0, ,174270, ,7.92, ,45.90, ,97.6, 
2026/5/18,19:00,0.0, ,174110, ,8.18, ,56.00, ,97.5, 
2026/5/18,20:00,0.0, ,173940, ,10.23, ,58.30, ,97.4, 
2026/5/18,21:00,0.0, ,173770, ,10.79, ,53.00, ,97.3, 
2026/5/18,22:00,0.0, ,173660, ,15.39, ,50.70, ,97.2, 
2026/5/18,23:00,0.0, ,173540, ,13.52, ,39.80, ,97.2, 
2026/5/18,24:00,0.0, ,173430, ,5.88, ,19.50, ,97.1, 
2026/5/19,01:00,0.0, ,173430, ,4.97, ,0.00, ,97.1, 
2026/5/19,02:00,0.0, ,173490, ,4.67, ,0.00, ,97.1, 
2026/5/19,03:00,0.0, ,173490, ,10.13, ,0.00, ,97.1, 
2026/5/19,04:00,0.0, ,173490, ,0.52, ,0.00, ,97.1, 
2026/5/19,05:00,0.0, ,173490, ,0.00, ,0.00, ,97.1, 
2026/5/19,06:00,0.0, ,173490, ,1.58, ,15.60, ,97.1, 
2026/5/19,07:00,0.0, ,173430, ,8.29, ,28.10, ,97.1, 
2026/5/19,08:00,0.0, ,173260, ,4.18, ,55.20, ,97.0, 
2026/5/19,09:00,0.0, ,173040, ,5.06, ,59.90, ,96.9, 
2026/5/19,10:00,0.0, ,172870, ,8.35, ,43.50, ,96.8, 
2026/5/19,11:00,0.0, ,172820, ,16.31, ,21.10, ,96.7, 
2026/5/19,12:00,0.0, ,172870, ,11.93, ,0.00, ,96.8, 
2026/5/19,13:00,0.0, ,172930, ,7.78, ,0.00, ,96.8, 
2026/5/19,14:00,0.0, ,172930, ,11.66, ,0.00, ,96.8, 
2026/5/19,15:00,0.0, ,172980, ,9.36, ,15.90, ,96.8, 
2026/5/19,16:00,0.0, ,172930, ,9.72, ,40.00, ,96.8, 
2026/5/19,17:00,0.0, ,172760, ,11.37, ,52.70, ,96.7, 
2026/5/19,18:00,0.0, ,172590, ,9.29, ,60.30, ,96.6, 
2026/5/19,19:00,0.0, ,172420, ,10.90, ,58.20, ,96.5, 
2026/5/19,20:00,0.0, ,172260, ,8.05, ,52.00, ,96.4, 
2026/5/19,21:00,0.0, ,172140, ,11.93, ,46.80, ,96.3, 
2026/5/19,22:00,0.0, ,171980, ,9.01, ,37.70, ,96.2, 
2026/5/19,23:00,0.0, ,171920, ,11.28, ,21.60, ,96.2, 
2026/5/19,24:00,0.0, ,171920, ,2.91, ,0.00, ,96.2, 
2026/5/20,01:00,0.0, ,171980, ,10.34, ,0.00, ,96.3, 
2026/5/20,02:00,0.0, ,171980, ,4.39, ,0.00, ,96.3, 
2026/5/20,03:00,0.0, ,171980, ,0.78, ,0.00, ,96.3, 
2026/5/20,04:00,0.0, ,171980, ,0.00, ,0.00, ,96.3, 
2026/5/20,05:00,0.0, ,171980, ,2.59, ,0.00, ,96.3, 
2026/5/20,06:00,0.0, ,171980, ,7.78, ,16.30, ,96.3, 
2026/5/20,07:00,0.0, ,171920, ,0.57, ,45.80, ,96.2, 
2026/5/20,08:00,0.0, ,171750, ,4.88, ,55.10, ,96.1, 
2026/5/20,09:00,0.0, ,171530, ,8.01, ,60.30, ,96.0, 
2026/5/20,10:00,0.0, ,171420, ,9.38, ,42.90, ,95.9, 
2026/5/20,11:00,0.0, ,171360, ,16.84, ,21.00, ,95.9, 
2026/5/20,12:00,0.0, ,171360, ,8.65, ,16.20, ,95.9, 
2026/5/20,13:00,0.0, ,171310, ,8.81, ,45.10, ,95.9, 
2026/5/20,14:00,0.0, ,171140, ,14.49, ,55.10, ,95.8, 
2026/5/20,15:00,0.0, ,170970, ,14.47, ,60.40, ,95.7, 
2026/5/20,16:00,0.2, ,170810, ,11.54, ,60.60, ,95.6, 
2026/5/20,17:00,0.3, ,170640, ,12.47, ,60.60, ,95.5, 
2026/5/20,18:00,1.0, ,170470, ,11.81, ,60.70, ,95.4, 
2026/5/20,19:00,3.3, ,170310, ,12.03, ,53.50, ,95.3, 
2026/5/20,20:00,4.2, ,170200, ,14.67, ,39.10, ,95.2, 
2026/5/20,21:00,8.7, ,170140, ,21.07, ,20.90, ,95.2, 
2026/5/20,22:00,1.3, ,170250, ,19.74, ,16.00, ,95.2, 
2026/5/20,23:00,0.3, ,170200, ,11.30, ,26.40, ,95.2, 
2026/5/20,24:00,0.3, ,170090, ,14.24, ,29.20, ,95.1, 
2026/5/21,01:00,0.2, ,170030, ,4.99, ,26.50, ,95.1, 
2026/5/21,02:00,0.0, ,169970, ,10.20, ,26.60, ,95.1, 
2026/5/21,03:00,0.1, ,169920, ,9.76, ,26.80, ,95.0, 
2026/5/21,04:00,0.1, ,169810, ,5.62, ,26.70, ,95.0, 
2026/5/21,05:00,0.0, ,169810, ,4.81, ,19.30, ,95.0, 
2026/5/21,06:00,0.7, ,169750, ,9.79, ,0.00, ,94.9, 
2026/5/21,07:00,1.3, ,169810, ,6.42, ,0.00, ,95.0, 
2026/5/21,08:00,1.0, ,169810, ,5.16, ,19.40, ,95.0, 
2026/5/21,09:00,0.0, ,169750, ,6.79, ,46.80, ,94.9, 
2026/5/21,10:00,0.0, ,169590, ,14.85, ,54.50, ,94.8, 
2026/5/21,11:00,0.1, ,169530, ,19.71, ,54.80, ,94.8, 
2026/5/21,12:00,0.6, ,169360, ,15.08, ,54.60, ,94.7, 
2026/5/21,13:00,0.4, ,169250, ,19.30, ,53.30, ,94.6, 
2026/5/21,14:00,0.3, ,169090, ,16.49, ,50.40, ,94.5, 
2026/5/21,15:00,0.9, ,168980, ,15.52, ,50.80, ,94.5, 
2026/5/21,16:00,1.3, ,168920, ,16.99, ,23.90, ,94.4, 
2026/5/21,17:00,0.9, ,168920, ,18.17, ,0.00, ,94.4, 
2026/5/21,18:00,1.3, ,168980, ,11.52, ,0.00, ,94.5, 
2026/5/21,19:00,1.2, ,169030, ,14.85, ,0.00, ,94.5, 
2026/5/21,20:00,6.7, ,169090, ,14.59, ,0.00, ,94.5, 
2026/5/21,21:00,2.1, ,169140, ,20.23, ,0.00, ,94.6, 
2026/5/21,22:00,1.4, ,169200, ,15.65, ,15.90, ,94.6, 
2026/5/21,23:00,0.0, ,169200, ,15.78, ,26.80, ,94.6, 
2026/5/21,24:00,0.0, ,169140, ,22.29, ,26.70, ,94.8, 
2026/5/22,01:00,0.0, ,169140, ,14.87, ,18.80, ,94.8, 
2026/5/22,02:00,0.0, ,169200, ,19.54, ,0.00, ,94.8, 
2026/5/22,03:00,0.0, ,169250, ,13.32, ,0.00, ,94.8, 
2026/5/22,04:00,0.0, ,169250, ,10.25, ,0.00, ,94.8, 
2026/5/22,05:00,0.0, ,169310, ,8.45, ,0.00, ,94.9, 
2026/5/22,06:00,0.0, ,169310, ,6.94, ,15.50, ,94.9, 
2026/5/22,07:00,0.0, ,169250, ,7.54, ,44.40, ,94.8, 
2026/5/22,08:00,0.0, ,169090, ,8.14, ,55.20, ,94.7, 
2026/5/22,09:00,0.0,-,168920, ,8.71, ,59.70, ,94.6, 
2026/5/22,10:00,0.0,-,168760, ,17.14, ,42.10, ,94.5, 
2026/5/22,11:00,0.0,-,168760, ,17.04, ,20.90, ,94.5, 
2026/5/22,12:00,0.0,-,168760, ,16.39, ,0.00, ,94.5, 
2026/5/22,13:00,0.0,-,168810, ,12.54, ,0.00, ,94.6, 
2026/5/22,14:00,0.0,-,168870, ,12.28, ,0.00, ,94.6, 
2026/5/22,15:00,0.0,-,168920, ,16.91, ,16.10, ,94.6, 
2026/5/22,16:00,0.0, ,168870, ,18.07, ,28.70, ,94.6, 
2026/5/22,17:00,0.0, ,168810, ,11.74, ,35.60, ,94.6, 
2026/5/22,18:00,0.0, ,168760, ,16.31, ,35.80, ,94.5, 
2026/5/22,19:00,0.0, ,168650, ,13.92, ,36.80, ,94.5, 
2026/5/22,20:00,0.0, ,168540, ,14.18, ,38.90, ,94.4, 
2026/5/22,21:00,0.0, ,168480, ,11.62, ,35.30, ,94.4, 
2026/5/22,22:00,0.0, ,168420, ,17.05, ,33.50, ,94.3, 
